0.133, StateBatteryChargeHV, 98.80000000000001
0.133, StateBatteryHealthHV, 0.0
0.133, StateBatteryPowerHV, 100.80000000000001
0.133, TempCellMax, 24.75
0.133, TempCellMin, 21.5
0.133, StateBMS, Wait_System_Up
0.133, HighestTempThermistor, 6
0.173, VoltageCellMuxSelect, 10
0.173, VoltageCell31, 3.9098
0.173, VoltageCell32, 3.8841
0.173, VoltageCell33, 3.8846000000000003
0.173, VoltageCellMuxSelect, 0
0.173, VoltageCell01, 0.1537
0.173, VoltageCell02, 0.0
0.173, VoltageCell03, 0.0
0.173, AdjustedVoltageCellMuxSelect, 10
0.173, AdjustedVoltageCell31, 3.9095
0.173, AdjustedVoltageCell32, 3.8840000000000003
0.173, AdjustedVoltageCell33, 3.8846000000000003
0.173, VCU_wheelSpeed_RL, 0.0
0.173, VCU_wheelSpeed_RR, 0.0
0.173, TempChannelMuxSelect, 10
0.173, TempChannel31, 24.519999999999996
0.173, TempChannel32, 21.689999999999998
0.173, TempChannel33, 21.72
0.173, RLSpeedKPH, 0.0
0.173, RRSpeedKPH, 0.0
0.173, FLSpeedKPH, 0.0
0.173, FRSpeedKPH, 0.0
0.173, TCTorqueMax, 3.392
0.173, TCLeftSlip, -0.999
0.173, TCRightSlip, -0.999
0.173, TCTorqueAdjustment, 0.0
0.173, TCTorqueMax, 0.773
0.173, TCLeftSlip, 0.0
0.173, TCRightSlip, 0.0
0.173, TCTorqueAdjustment, 0.0
0.173, TCTorqueMax, 1.287
0.173, TCLeftSlip, 0.0
0.173, TCRightSlip, 0.0
0.173, TCTorqueAdjustment, 0.0
0.173, ChannelCurrentRadiator, 0.17400000000000002
0.173, ChannelCurrentAccFan, 0.17400000000000002
0.173, ChannelCurrentPump1, 0.0
0.173, ChannelCurrentPump2, 0.228
0.173, ChannelCurrentAUX1, 0.0
0.173, ChannelCurrentAUX2, 0.201
0.173, ChannelCurrentAUX3, 0.0
0.173, ChannelCurrentAUX4, 0.187
0.173, ChannelCurrentBMU, 0.523
0.173, ChannelCurrentCDU, 0.657
0.173, ChannelCurrentTCU, 0.362
0.173, ChannelCurrentWSB, 0.59
0.173, ChannelCurrentBrakeLight, 0.0
0.173, ChannelCurrentInverter, 0.0
0.173, ChannelCurrentBrakeLight, 0.512
0.173, ChannelCurrentInverter, 0.005
0.174, IMD_R_iso_corrected, 16083
0.174, IMD_R_iso_status, 254
0.174, IMD_R_Measurement_Counter, 85
0.174, IMD_Faults, 0
0.174, IMD_Device_activity, 1
0.174, IMD_R_iso_corrected, 3073
0.174, IMD_R_iso_status, 252
0.174, IMD_R_Measurement_Counter, 255
0.174, IMD_Faults, 65535
0.174, IMD_Device_activity, 0
0.174, IMD_R_iso_corrected, 3074
0.174, IMD_R_iso_status, 27
0.174, IMD_R_Measurement_Counter, 0
0.174, IMD_Faults, 0
0.174, IMD_Device_activity, 0
0.174, IMD_R_iso_corrected, 3075
0.174, IMD_R_iso_status, 35
0.174, IMD_R_Measurement_Counter, 0
0.174, IMD_Faults, 0
0.174, IMD_Device_activity, 0
0.174, IMD_R_iso_corrected, 1029
0.174, IMD_R_iso_status, 0
0.174, IMD_R_Measurement_Counter, 0
0.174, IMD_Faults, 0
0.174, IMD_Device_activity, 0
0.174, ThrottlePercent, 0
0.174, BrakePercent, 0
0.174, FrontBrakePressure, 15
0.174, SteeringAngle, -39
0.174, BrakeWhileThrottle, 0
0.174, BMU_checkFailed, BSPD_FAILED
0.174, BMU_InterlockInitialized, 0
0.174, VoltageCellMuxSelect, 11
0.174, VoltageCell34, 3.8844000000000003
0.174, VoltageCell35, 3.8844000000000003
0.174, VoltageCell36, 3.8843
0.174, VCU_wheelSpeed_RL, 0.0
0.174, VCU_wheelSpeed_RR, 0.0
0.174, RLSpeedKPH, 0.0
0.174, RRSpeedKPH, 0.0
0.174, FLSpeedKPH, 0.0
0.174, FRSpeedKPH, 0.0
0.223, RLSpeedKPH, 61.72
0.223, RRSpeedKPH, 0.0
0.223, FLSpeedKPH, 0.0
0.223, FRSpeedKPH, 0.0
0.223, AdjustedVoltageCellMuxSelect, 11
0.223, AdjustedVoltageCell34, 3.8843
0.223, AdjustedVoltageCell35, 3.8843
0.223, AdjustedVoltageCell36, 3.8842000000000003
0.223, AdjustedVoltageCellMuxSelect, 0
0.223, AdjustedVoltageCell01, 0.1027
0.223, AdjustedVoltageCell02, 0.0
0.223, AdjustedVoltageCell03, 0.0
0.223, TCTorqueMax, 3.392
0.223, TCLeftSlip, -0.999
0.223, TCRightSlip, -0.999
0.223, TCTorqueAdjustment, 0.0
0.223, TempChannelMuxSelect, 11
0.223, TempChannel34, 24.519999999999996
0.223, TempChannel35, 21.86
0.223, TempChannel36, 22.14
0.224, TempChannelMuxSelect, 5
0.224, TempChannel16, -99.95
0.224, TempChannel17, -100.0
0.224, TempChannel18, -100.0
0.224, TempChannelMuxSelect, 0
0.224, TempChannel01, 550.28
0.224, TempChannel02, 555.35
0.224, TempChannel03, -97.45
0.224, TempChannelMuxSelect, 5
0.224, TempChannel16, -99.94
0.224, TempChannel17, -100.0
0.224, TempChannel18, -100.0
0.224, TempChannelMuxSelect, 7
0.224, TempChannel22, -99.93
0.224, TempChannel23, -100.0
0.224, TempChannel24, -100.0
0.224, VCU_wheelSpeed_RL, 0.0
0.224, VCU_wheelSpeed_RR, 0.0
0.224, RLSpeedKPH, 0.0
0.224, RRSpeedKPH, 0.0
0.224, FLSpeedKPH, 0.0
0.224, FRSpeedKPH, 0.0
0.224, TCTorqueMax, 3.392
0.224, TCLeftSlip, -0.999
0.224, TCRightSlip, -0.999
0.224, TCTorqueAdjustment, 0.0
0.224, TCTorqueMax, 1.28
0.224, TCLeftSlip, 0.021
0.224, TCRightSlip, 0.0
0.224, TCTorqueAdjustment, 0.0
0.224, ThrottlePercent, 0
0.224, BrakePercent, 0
0.224, FrontBrakePressure, 17
0.224, SteeringAngle, -39
0.224, BrakeWhileThrottle, 0
0.224, VoltageBusHV, 0.0
0.224, VoltageCellMax, 4.1032
0.224, VoltageCellMin, 3.8794000000000004
0.224, CurrentBusHV, 0.0
0.224, AMS_PackVoltage, 549.19
0.224, AMS_PackVoltage, 33.29
0.224, VoltageCellMuxSelect, 12
0.224, VoltageCell37, 3.8819000000000004
0.224, VoltageCell38, 3.9862
0.224, VoltageCell39, 3.9761
0.224, VoltageCellMuxSelect, 2
0.224, VoltageCell07, 2.2285
0.224, VoltageCell08, 0.0
0.224, VoltageCell09, 0.0
0.225, VoltageCellMuxSelect, 3
0.225, VoltageCell10, 1.2045000000000001
0.225, VoltageCell11, 0.0
0.225, VoltageCell12, 0.0
0.225, VoltageCellMuxSelect, 5
0.225, VoltageCell16, 0.0007
0.225, VoltageCell17, 0.0
0.225, VoltageCell18, 0.0
0.225, AdjustedVoltageCellMuxSelect, 12
0.225, AdjustedVoltageCell37, 3.882
0.225, AdjustedVoltageCell38, 3.9862
0.225, AdjustedVoltageCell39, 3.9761
0.273, AdjustedVoltageCellMuxSelect, 7
0.273, AdjustedVoltageCell22, 0.0008
0.273, AdjustedVoltageCell23, 0.0
0.273, AdjustedVoltageCell24, 0.0
0.273, AdjustedVoltageCellMuxSelect, 0
0.273, AdjustedVoltageCell01, 0.12860000000000002
0.273, AdjustedVoltageCell02, 0.0
0.273, AdjustedVoltageCell03, 0.0
0.273, AdjustedVoltageCellMuxSelect, 5
0.273, AdjustedVoltageCell16, 0.0008
0.273, AdjustedVoltageCell17, 0.0
0.273, AdjustedVoltageCell18, 0.0
0.273, VCU_wheelSpeed_RL, 0.0
0.273, VCU_wheelSpeed_RR, 0.0
0.273, RLSpeedKPH, 0.0
0.273, RRSpeedKPH, 0.0
0.273, FLSpeedKPH, 0.0
0.273, FRSpeedKPH, 0.0
0.273, TCTorqueMax, 3.392
0.273, TCLeftSlip, -0.999
0.273, TCRightSlip, -0.999
0.273, TCTorqueAdjustment, 0.0
0.273, ChannelCurrentRadiator, 0.214
0.273, ChannelCurrentAccFan, 0.214
0.273, ChannelCurrentPump1, 0.0
0.273, ChannelCurrentPump2, 0.214
0.273, ChannelCurrentAUX1, 0.0
0.273, ChannelCurrentAUX2, 0.241
0.273, ChannelCurrentAUX3, 0.0
0.273, ChannelCurrentAUX4, 0.147
0.273, StateBatteryChargeHV, 98.80000000000001
0.273, StateBatteryHealthHV, 0.0
0.273, StateBatteryPowerHV, 100.80000000000001
0.273, TempCellMax, 24.75
0.273, TempCellMin, 21.5
0.273, StateBMS, Wait_System_Up
0.273, HighestTempThermistor, 6
0.273, ChannelCurrentBMU, 0.55
0.273, ChannelCurrentCDU, 0.604
0.273, ChannelCurrentTCU, 0.362
0.273, ChannelCurrentWSB, 0.577
0.273, ChannelCurrentBrakeLight, 0.0
0.273, ChannelCurrentInverter, 0.0
0.273, ChannelCurrentBrakeLight, 1.792
0.273, ChannelCurrentInverter, 0.002
0.274, IMD_R_iso_corrected, 16083
0.274, IMD_R_iso_status, 254
0.274, IMD_R_Measurement_Counter, 85
0.274, IMD_Faults, 0
0.274, IMD_Device_activity, 1
0.274, IMD_R_iso_corrected, 2309
0.274, IMD_R_iso_status, 0
0.274, IMD_R_Measurement_Counter, 0
0.274, IMD_Faults, 0
0.274, IMD_Device_activity, 0
0.274, IMD_R_iso_corrected, 2311
0.274, IMD_R_iso_status, 0
0.274, IMD_R_Measurement_Counter, 0
0.274, IMD_Faults, 0
0.274, IMD_Device_activity, 0
0.274, ThrottlePercent, 0
0.274, BrakePercent, 0
0.274, FrontBrakePressure, 16
0.274, SteeringAngle, -39
0.274, BrakeWhileThrottle, 0
0.274, BMU_checkFailed, BSPD_FAILED
0.274, BMU_InterlockInitialized, 0
0.274, VoltageCellMuxSelect, 13
0.274, VoltageCell40, 3.9789000000000003
0.274, VoltageCell41, 3.9126000000000003
0.274, VoltageCell42, 3.9451
0.274, VoltageCellMuxSelect, 0
0.274, VoltageCell01, 0.052000000000000005
0.274, VoltageCell02, 0.0
0.274, VoltageCell03, 0.0
0.274, AdjustedVoltageCellMuxSelect, 13
0.274, AdjustedVoltageCell40, 3.9788
0.274, AdjustedVoltageCell41, 3.9126000000000003
0.274, AdjustedVoltageCell42, 3.9452000000000003
0.323, VCU_wheelSpeed_RL, 0.0
0.323, VCU_wheelSpeed_RR, 0.0
0.323, TempChannelMuxSelect, 13
0.323, TempChannel40, 22.150000000000006
0.323, TempChannel41, 21.810000000000002
0.323, TempChannel42, 22.14
0.323, RLSpeedKPH, 0.0
0.323, RRSpeedKPH, 0.0
0.323, FLSpeedKPH, 0.0
0.323, FRSpeedKPH, 0.0
0.323, RLSpeedKPH, 143.4
0.323, RRSpeedKPH, -2.16
0.323, FLSpeedKPH, -0.04
0.323, FRSpeedKPH, 0.0
0.323, RLSpeedKPH, 143.44
0.323, RRSpeedKPH, 0.0
0.323, FLSpeedKPH, 0.0
0.323, FRSpeedKPH, 0.0
0.323, RLSpeedKPH, 143.48
0.323, RRSpeedKPH, 2.64
0.323, FLSpeedKPH, 0.0
0.323, FRSpeedKPH, 0.0
0.323, TCTorqueMax, 3.392
0.323, TCLeftSlip, -0.999
0.323, TCRightSlip, -0.999
0.323, TCTorqueAdjustment, 0.0
0.324, TCTorqueMax, 2.565
0.324, TCLeftSlip, 0.0
0.324, TCRightSlip, 0.0
0.324, TCTorqueAdjustment, 0.0
0.324, TCTorqueMax, 2.567
0.324, TCLeftSlip, 0.0
0.324, TCRightSlip, 0.0
0.324, TCTorqueAdjustment, 0.0
0.324, TCTorqueMax, 2.3040000000000003
0.324, TCLeftSlip, 0.0
0.324, TCRightSlip, 0.0
0.324, TCTorqueAdjustment, 0.0
0.324, TCTorqueMax, 2.821
0.324, TCLeftSlip, 0.0
0.324, TCRightSlip, 0.0
0.324, TCTorqueAdjustment, 0.0
0.324, VCU_wheelSpeed_RL, 0.0
0.324, VCU_wheelSpeed_RR, 0.0
0.324, VCU_wheelSpeed_RL, 2.64704
0.324, VCU_wheelSpeed_RR, 0.0
0.324, RLSpeedKPH, 0.0
0.324, RRSpeedKPH, 0.0
0.324, FLSpeedKPH, 0.0
0.324, FRSpeedKPH, 0.0
0.324, TCTorqueMax, 3.392
0.324, TCLeftSlip, -0.999
0.324, TCRightSlip, -0.999
0.324, TCTorqueAdjustment, 0.0
0.324, ThrottlePercent, 0
0.324, BrakePercent, 0
0.324, FrontBrakePressure, 15
0.324, SteeringAngle, -39
0.324, BrakeWhileThrottle, 0
0.324, ThrottlePercent, 5
0.324, BrakePercent, 12
0.324, FrontBrakePressure, 0
0.324, SteeringAngle, 0
0.324, BrakeWhileThrottle, 0
0.324, VoltageBusHV, 0.0
0.324, VoltageCellMax, 4.1033
0.324, VoltageCellMin, 3.8794000000000004
0.324, CurrentBusHV, 0.0
0.324, VoltageBusHV, 28.23
0.324, VoltageCellMax, 0.0
0.324, VoltageCellMin, 0.0
0.324, CurrentBusHV, 0.0
0.324, AMS_PackVoltage, 549.19
0.324, VoltageCellMuxSelect, 14
0.324, VoltageCell43, 3.9462
0.324, VoltageCell44, 3.9435000000000002
0.324, VoltageCell45, 3.9466
0.373, AdjustedVoltageCellMuxSelect, 14
0.373, AdjustedVoltageCell43, 3.9462
0.373, AdjustedVoltageCell44, 3.9435000000000002
0.373, AdjustedVoltageCell45, 3.9466
0.373, TempChannelMuxSelect, 14
0.373, TempChannel43, 22.39
0.373, TempChannel44, 22.159999999999997
0.373, TempChannel45, 22.5
0.373, TempChannelMuxSelect, 0
0.373, TempChannel01, -84.53
0.373, TempChannel02, -100.0
0.373, TempChannel03, -100.0
0.373, TempChannelMuxSelect, 1
0.373, TempChannel04, 545.27
0.373, TempChannel05, 555.35
0.373, TempChannel06, -97.45
0.373, TempChannelMuxSelect, 2
0.373, TempChannel07, 514.5500000000001
0.373, TempChannel08, 555.35
0.373, TempChannel09, -97.45
0.373, TempChannelMuxSelect, 3
0.373, TempChannel10, -43.53
0.373, TempChannel11, -100.0
0.373, TempChannel12, -100.0
0.373, TempChannelMuxSelect, 5
0.373, TempChannel16, -99.87
0.373, TempChannel17, -100.0
0.373, TempChannel18, -100.0
0.373, VCU_wheelSpeed_RL, 0.0
0.373, VCU_wheelSpeed_RR, 0.0
0.373, ChannelCurrentRadiator, 0.161
0.373, ChannelCurrentAccFan, 0.147
0.373, ChannelCurrentPump1, 0.0
0.373, ChannelCurrentPump2, 0.214
0.373, ChannelCurrentAUX1, 0.0
0.373, ChannelCurrentAUX2, 0.201
0.373, ChannelCurrentAUX3, 0.0
0.373, ChannelCurrentAUX4, 0.214
0.373, RLSpeedKPH, 0.0
0.373, RRSpeedKPH, 0.0
0.373, FLSpeedKPH, 0.0
0.373, FRSpeedKPH, 0.0
0.373, ChannelCurrentBMU, 0.537
0.373, ChannelCurrentCDU, 0.631
0.373, ChannelCurrentTCU, 0.375
0.373, ChannelCurrentWSB, 0.631
0.373, ChannelCurrentBrakeLight, 0.0
0.373, ChannelCurrentInverter, 0.0
0.373, TCTorqueMax, 3.392
0.373, TCLeftSlip, -0.999
0.373, TCRightSlip, -0.999
0.373, TCTorqueAdjustment, 0.0
0.373, TCTorqueMax, 3.079
0.373, TCLeftSlip, 0.0
0.373, TCRightSlip, 0.0
0.373, TCTorqueAdjustment, 0.0
0.374, TCTorqueMax, 3.072
0.374, TCLeftSlip, 0.021
0.374, TCRightSlip, 0.0
0.374, TCTorqueAdjustment, 0.0
0.374, IMD_R_iso_corrected, 16083
0.374, IMD_R_iso_status, 254
0.374, IMD_R_Measurement_Counter, 85
0.374, IMD_Faults, 0
0.374, IMD_Device_activity, 1
0.374, IMD_R_iso_corrected, 3589
0.374, IMD_R_iso_status, 0
0.374, IMD_R_Measurement_Counter, 0
0.374, IMD_Faults, 0
0.374, IMD_Device_activity, 0
0.374, StateBatteryChargeHV, 98.80000000000001
0.374, StateBatteryHealthHV, 0.0
0.374, StateBatteryPowerHV, 100.80000000000001
0.374, TempCellMax, 24.75
0.374, TempCellMin, 21.5
0.374, StateBMS, Wait_System_Up
0.374, HighestTempThermistor, 6
0.374, ThrottlePercent, 0
0.374, BrakePercent, 0
0.374, FrontBrakePressure, 16
0.374, SteeringAngle, -39
0.374, BrakeWhileThrottle, 0
0.374, BMU_checkFailed, BSPD_FAILED
0.374, BMU_InterlockInitialized, 0
0.374, VoltageCellMuxSelect, 15
0.374, VoltageCell46, 3.9486000000000003
0.374, VoltageCell47, 3.911
0.374, VoltageCell48, 4.1032
0.374, VoltageCellMuxSelect, 0
0.374, VoltageCell01, 0.0269
0.374, VoltageCell02, 0.0
0.374, VoltageCell03, 0.0
0.423, AdjustedVoltageCellMuxSelect, 15
0.423, AdjustedVoltageCell46, 3.9486000000000003
0.423, AdjustedVoltageCell47, 3.911
0.423, AdjustedVoltageCell48, 4.1032
0.423, TempChannelMuxSelect, 15
0.423, TempChannel46, 21.97
0.423, TempChannel47, 21.89
0.423, TempChannel48, 21.89
0.423, TempChannelMuxSelect, 5
0.423, TempChannel16, -99.85
0.423, TempChannel17, -100.0
0.423, TempChannel18, -100.0
0.423, TempChannelMuxSelect, 7
0.423, TempChannel22, -99.87
0.423, TempChannel23, -100.0
0.423, TempChannel24, -100.0
0.423, VCU_wheelSpeed_RL, 0.0
0.423, VCU_wheelSpeed_RR, 0.0
0.423, RLSpeedKPH, 0.0
0.423, RRSpeedKPH, 0.0
0.423, FLSpeedKPH, 0.0
0.423, FRSpeedKPH, 0.0
0.423, TCTorqueMax, 3.392
0.423, TCLeftSlip, -0.999
0.423, TCRightSlip, -0.999
0.423, TCTorqueAdjustment, 0.0
0.424, TCTorqueMax, 3.584
0.424, TCLeftSlip, 0.0
0.424, TCRightSlip, 0.0
0.424, TCTorqueAdjustment, 0.0
0.424, TCTorqueMax, 0.001
0.424, TCLeftSlip, 0.024
0.424, TCRightSlip, 0.0
0.424, TCTorqueAdjustment, 0.0
0.424, TCTorqueMax, 0.002
0.424, TCLeftSlip, 0.0
0.424, TCRightSlip, 0.0
0.424, TCTorqueAdjustment, 0.0
0.424, TCTorqueMax, 0.003
0.424, TCLeftSlip, 0.14100000000000001
0.424, TCRightSlip, 0.0
0.424, TCTorqueAdjustment, 0.0
0.424, TCTorqueMax, 0.005
0.424, TCLeftSlip, 0.0
0.424, TCRightSlip, 0.0
0.424, TCTorqueAdjustment, 0.0
0.424, TCTorqueMax, 3.591
0.424, TCLeftSlip, 0.0
0.424, TCRightSlip, 0.0
0.424, TCTorqueAdjustment, 0.0
0.424, TCTorqueMax, 3.84
0.424, TCLeftSlip, 0.015
0.424, TCRightSlip, 0.0
0.424, TCTorqueAdjustment, 0.0
0.424, ThrottlePercent, 0
0.424, BrakePercent, 0
0.424, FrontBrakePressure, 9
0.424, SteeringAngle, -39
