0.168, ChannelCurrentRadiator, 0.214
0.168, ChannelCurrentAccFan, 0.255
0.168, ChannelCurrentPump1, 0.0
0.168, ChannelCurrentPump2, 0.17400000000000002
0.169, ChannelCurrentAUX1, 0.0
0.169, ChannelCurrentAUX2, 0.214
0.169, ChannelCurrentAUX3, 0.0
0.169, ChannelCurrentAUX4, 0.214
0.169, ChannelCurrentBMU, 0.51
0.169, ChannelCurrentCDU, 0.34900000000000003
0.169, ChannelCurrentTCU, 0.362
0.169, ChannelCurrentWSB, 0.711
0.212, ChannelCurrentBrakeLight, 0.0
0.212, ChannelCurrentInverter, 0.0
0.212, ChannelCurrentBrakeLight, 0.263
0.212, ChannelCurrentInverter, 0.0
0.212, VCU_wheelSpeed_RL, 0.0
0.212, VCU_wheelSpeed_RR, 0.0
0.212, RLSpeedKPH, 0.0
0.212, RRSpeedKPH, 0.0
0.212, FLSpeedKPH, 0.0
0.212, FRSpeedKPH, 0.0
0.212, TCTorqueMax, 3.392
0.212, TCLeftSlip, -0.999
0.212, TCRightSlip, -0.999
0.212, TCTorqueAdjustment, 0.0
0.212, TCTorqueMax, 0.512
0.212, TCLeftSlip, 0.0
0.212, TCRightSlip, 0.0
0.212, TCTorqueAdjustment, 0.0
0.212, TCTorqueMax, 0.517
0.212, TCLeftSlip, 0.0
0.212, TCRightSlip, 0.0
0.212, TCTorqueAdjustment, 0.0
0.212, TCTorqueMax, 0.768
0.212, TCLeftSlip, 0.012
0.212, TCRightSlip, 0.0
0.212, TCTorqueAdjustment, 0.0
0.212, TCTorqueMax, 0.257
0.212, TCLeftSlip, -0.012
0.212, TCRightSlip, -0.003
0.212, TCTorqueAdjustment, 0.0
0.212, TCTorqueMax, 0.258
0.212, TCLeftSlip, 0.06
0.212, TCRightSlip, 0.0
0.212, TCTorqueAdjustment, 0.0
0.212, TCTorqueMax, 0.259
0.212, TCLeftSlip, 0.135
0.212, TCRightSlip, 0.0
0.212, TCTorqueAdjustment, 0.0
0.212, TCTorqueMax, 0.773
0.212, TCLeftSlip, 0.0
0.212, TCRightSlip, 0.0
0.212, TCTorqueAdjustment, 0.0
0.213, RLSpeedKPH, 0.0
0.213, RLSpeedRPM, 0.0
0.213, RLSpeedKPH, 20.76
0.213, RLSpeedRPM, 0.0
0.213, VoltageBusHV, 0.0
0.213, VoltageCellMax, 0.0
0.213, VoltageCellMin, 0.0
0.213, CurrentBusHV, 0.0
0.213, AMS_PackVoltage, 0.0
0.213, StateBatteryChargeHV, 0.0
0.213, StateBatteryHealthHV, 0.0
0.213, StateBatteryPowerHV, 331.90000000000003
0.213, TempCellMax, 156.0
0.213, TempCellMin, 55.0
0.213, StateBMS, Wait_System_Up
0.213, HighestTempThermistor, 0
0.213, BMU_checkFailed, BSPD_FAILED
0.213, BMU_InterlockInitialized, 0
0.213, VoltageCellMuxSelect, 4
0.213, VoltageCell13, 3.8837
0.213, VoltageCell14, 3.8842000000000003
0.213, VoltageCell15, 3.8847
0.213, VCU_wheelSpeed_RL, 0.0
0.213, VCU_wheelSpeed_RR, 0.0
0.213, AdjustedVoltageCellMuxSelect, 4
0.213, AdjustedVoltageCell13, 3.8837
0.213, AdjustedVoltageCell14, 3.8842000000000003
0.213, AdjustedVoltageCell15, 3.8847
0.262, RLSpeedKPH, 0.0
0.262, RRSpeedKPH, 0.0
0.262, FLSpeedKPH, 0.0
0.262, FRSpeedKPH, 0.0
0.262, TempChannelMuxSelect, 4
0.262, TempChannel13, 0.0
0.262, TempChannel14, 0.0
0.262, TempChannel15, 22.710000000000008
0.262, TCTorqueMax, 3.392
0.262, TCLeftSlip, -0.999
0.262, TCRightSlip, -0.999
0.262, TCTorqueAdjustment, 0.0
0.262, TCTorqueMax, 1.024
0.262, TCLeftSlip, 0.0
0.262, TCRightSlip, 0.0
0.262, TCTorqueAdjustment, 0.0
0.262, TCTorqueMax, 1.029
0.262, TCLeftSlip, 0.0
0.262, TCRightSlip, 0.0
0.262, TCTorqueAdjustment, 0.0
0.262, TCTorqueMax, 0.775
0.262, TCLeftSlip, 0.0
0.262, TCRightSlip, 0.0
0.262, TCTorqueAdjustment, 0.0
0.263, TCTorqueMax, 1.28
0.263, TCLeftSlip, -0.006
0.263, TCRightSlip, -0.003
0.263, TCTorqueAdjustment, 0.0
0.263, TCTorqueMax, 1.285
0.263, TCLeftSlip, 0.0
0.263, TCRightSlip, 0.0
0.263, TCTorqueAdjustment, 0.0
0.263, VCU_wheelSpeed_RL, 0.0
0.263, VCU_wheelSpeed_RR, 0.0
0.263, RLSpeedKPH, 0.0
0.263, RRSpeedKPH, 0.0
0.263, FLSpeedKPH, 0.0
0.263, FRSpeedKPH, 0.0
0.263, TCTorqueMax, 3.392
0.263, TCLeftSlip, -0.999
0.263, TCRightSlip, -0.999
0.263, TCTorqueAdjustment, 0.0
0.263, VoltageCellMuxSelect, 5
0.263, VoltageCell16, 3.8842000000000003
0.263, VoltageCell17, 3.8810000000000002
0.263, VoltageCell18, 3.9876
0.263, AdjustedVoltageCellMuxSelect, 5
0.263, AdjustedVoltageCell16, 3.8842000000000003
0.263, AdjustedVoltageCell17, 3.8810000000000002
0.263, AdjustedVoltageCell18, 3.9876
0.263, AdjustedVoltageCellMuxSelect, 0
0.263, AdjustedVoltageCell01, 0.07740000000000001
0.263, AdjustedVoltageCell02, 0.0
0.263, AdjustedVoltageCell03, 0.0
0.263, AdjustedVoltageCellMuxSelect, 1
0.263, AdjustedVoltageCell04, 0.25620000000000004
0.263, AdjustedVoltageCell05, 0.0
0.263, AdjustedVoltageCell06, 0.0
0.263, AdjustedVoltageCellMuxSelect, 2
0.263, AdjustedVoltageCell07, 0.4098
0.263, AdjustedVoltageCell08, 0.0
0.263, AdjustedVoltageCell09, 0.0
0.263, AdjustedVoltageCellMuxSelect, 3
0.263, AdjustedVoltageCell10, 0.461
0.263, AdjustedVoltageCell11, 0.0
0.263, AdjustedVoltageCell12, 0.0
0.263, AdjustedVoltageCellMuxSelect, 5
0.263, AdjustedVoltageCell16, 0.0006000000000000001
0.263, AdjustedVoltageCell17, 0.0
0.263, AdjustedVoltageCell18, 0.0
0.263, AdjustedVoltageCellMuxSelect, 7
0.263, AdjustedVoltageCell22, 0.0004
0.263, AdjustedVoltageCell23, 0.0
0.263, AdjustedVoltageCell24, 0.0
0.312, TempChannelMuxSelect, 5
0.312, TempChannel16, 0.0
0.312, TempChannel17, 0.0
0.312, TempChannel18, 0.0
0.312, ChannelCurrentRadiator, 0.214
0.312, ChannelCurrentAccFan, 0.17400000000000002
0.312, ChannelCurrentPump1, 0.0
0.312, ChannelCurrentPump2, 0.201
0.313, ChannelCurrentAUX1, 0.0
0.313, ChannelCurrentAUX2, 0.228
0.313, ChannelCurrentAUX3, 0.0
0.313, ChannelCurrentAUX4, 0.228
0.313, ChannelCurrentBMU, 0.523
0.313, ChannelCurrentCDU, 0.375
0.313, ChannelCurrentTCU, 0.34900000000000003
0.313, ChannelCurrentWSB, 0.711
0.313, ChannelCurrentBrakeLight, 0.0
0.313, ChannelCurrentInverter, 0.0
0.313, ChannelCurrentBrakeLight, 1.792
