000000E5, IVT_MsgID_RX, 0
000000E5, IVT_MsgCount, 5
000000E5, IVT_Result_state, 0
000000E5, IVT_I, 0.0
0000010B, VCU_wheelSpeed_RL, 0.0
0000010B, VCU_wheelSpeed_RR, 0.0
0000010B, RLSpeedKPH, 0.0
0000010B, RRSpeedKPH, 0.0
0000010B, FLSpeedKPH, 0.0
0000010B, FRSpeedKPH, 0.0
0000010B, TCTorqueMax, 3.392
0000010B, TCLeftSlip, -0.999
0000010B, TCRightSlip, -0.999
0000010B, TCTorqueAdjustment, 0.0
0000010B, VoltageCellMuxSelect, 5
0000010B, VoltageCell16, 3.869
0000010B, VoltageCell17, 3.8691
0000010B, VoltageCell18, 3.9610000000000003
0000010B, AdjustedVoltageCellMuxSelect, 5
0000010B, AdjustedVoltageCell16, 3.8689
0000010B, AdjustedVoltageCell17, 3.869
0000010B, AdjustedVoltageCell18, 3.9609
0000010B, IVT_MsgID_RX, 0
0000010B, IVT_MsgCount, 6
0000010B, IVT_Result_state, 0
0000010B, IVT_I, -0.005
0000010B, IVT_MsgID_RX, 1
0000010B, IVT_MsgCount, 2
0000010B, IVT_Result_state, 0
0000010B, IVT_U1, -0.041
0000010B, IVT_MsgID_RX, 2
0000010B, IVT_MsgCount, 2
0000010B, IVT_Result_state, 0
0000010B, IVT_U2, 0.01
0000010C, IVT_MsgID_RX, 3
0000010C, IVT_MsgCount, 2
0000010C, IVT_Result_state, 0
0000010C, IVT_U3, 0.029
0000010C, TempChannelMuxSelect, 5
0000010C, TempChannel16, 0.0
0000010C, TempChannel17, 0.0
0000010C, TempChannel18, 0.0
0000010C, IVT_MsgID_RX, 7
0000010C, IVT_MsgCount, 4
0000010C, IVT_Result_state, 0
0000010C, IVT_Wh, 0
0000010C, ChannelCurrentRadiator, 13.736
0000010C, ChannelCurrentAccFan, 13.736
0000010C, ChannelCurrentPump1, 13.481
0000010C, ChannelCurrentPump2, 13.736
0000010C, ChannelCurrentAUX1, 13.481
0000010C, ChannelCurrentAUX2, 13.736
0000010C, ChannelCurrentAUX3, 13.481
0000010C, ChannelCurrentAUX4, 13.736
0000010C, ChannelCurrentBMU, 27.486
0000010C, ChannelCurrentCDU, 27.231
0000010C, ChannelCurrentTCU, 27.486
0000010C, ChannelCurrentWSB, 54.731
0000010E, ChannelCurrentBrakeLight, 13.481
0000010E, ChannelCurrentInverter, 13.481
0000013D, IVT_MsgID_RX, 0
0000013D, IVT_MsgCount, 7
0000013D, IVT_Result_state, 0
0000013D, IVT_I, 0.0
0000013D, VCU_wheelSpeed_RL, 0.0
0000013D, VCU_wheelSpeed_RR, 0.0
0000013D, RLSpeedKPH, 0.0
0000013D, RRSpeedKPH, 0.0
0000013D, FLSpeedKPH, 0.0
0000013D, FRSpeedKPH, 0.0
0000013D, TCTorqueMax, 3.392
0000013D, TCLeftSlip, -0.999
0000013D, TCRightSlip, -0.999
0000013D, TCTorqueAdjustment, 0.0
0000013D, IVT_MsgID_RX, 7
0000013D, IVT_MsgCount, 5
0000013D, IVT_Result_state, 0
0000013D, IVT_Wh, 0
0000013D, IVT_MsgID_RX, 0
0000013D, IVT_MsgCount, 8
0000013D, IVT_Result_state, 0
0000013D, IVT_I, 0.0
0000013D, BMU_checkFailed, BSPD_FAILED
0000013D, BMU_InterlockInitialized, 0
0000013D, VoltageCellMuxSelect, 6
0000013D, VoltageCell19, 3.95
0000013D, VoltageCell20, 3.9529
0000013D, VoltageCell21, 3.87
0000013E, AdjustedVoltageCellMuxSelect, 6
0000013E, AdjustedVoltageCell19, 3.9499000000000004
0000013E, AdjustedVoltageCell20, 3.9528000000000003
0000013E, AdjustedVoltageCell21, 3.8698
0000013E, VoltageBusHV, 0.0
0000013E, VoltageCellMax, 4.0884
0000013E, VoltageCellMin, 3.8663000000000003
0000013E, CurrentBusHV, 0.0
0000013E, TempChannelMuxSelect, 6
0000013E, TempChannel19, 0.0
0000013E, TempChannel20, 0.0
0000013E, TempChannel21, 0.0
0000013E, AMS_PackVoltage, 546.89
0000013E, VCU_wheelSpeed_RL, 0.0
0000013E, VCU_wheelSpeed_RR, 0.0
00000140, RLSpeedKPH, 0.0
00000140, RRSpeedKPH, 0.0
00000140, FLSpeedKPH, 0.0
00000140, FRSpeedKPH, 0.0
00000140, IVT_MsgID_RX, 0
00000140, IVT_MsgCount, 9
00000140, IVT_Result_state, 0
00000140, IVT_I, -0.004
00000140, IVT_MsgID_RX, 1
00000140, IVT_MsgCount, 3
00000140, IVT_Result_state, 0
00000140, IVT_U1, -0.043000000000000003
00000140, IVT_MsgID_RX, 2
00000140, IVT_MsgCount, 3
00000140, IVT_Result_state, 0
00000140, IVT_U2, 0.041
00000140, IVT_MsgID_RX, 3
00000140, IVT_MsgCount, 3
00000140, IVT_Result_state, 0
00000140, IVT_U3, 0.031
00000140, IVT_MsgID_RX, 7
00000140, IVT_MsgCount, 6
00000140, IVT_Result_state, 0
00000140, IVT_Wh, 0
00000140, TCTorqueMax, 3.392
00000140, TCLeftSlip, -0.999
00000140, TCRightSlip, -0.999
00000140, TCTorqueAdjustment, 0.0
0000016F, IVT_MsgID_RX, 0
0000016F, IVT_MsgCount, 10
0000016F, IVT_Result_state, 0
0000016F, IVT_I, 0.0
0000016F, StateBatteryChargeHV, 98.80000000000001
0000016F, StateBatteryHealthHV, 0.0
0000016F, StateBatteryPowerHV, 331.90000000000003
0000016F, TempCellMax, 156.0
0000016F, TempCellMin, 55.0
0000016F, StateBMS, Wait_System_Up
0000016F, HighestTempThermistor, 0
0000016F, IVT_MsgID_RX, 7
0000016F, IVT_MsgCount, 7
0000016F, IVT_Result_state, 0
0000016F, IVT_Wh, 0
0000016F, VCU_wheelSpeed_RL, 0.0
0000016F, VCU_wheelSpeed_RR, 0.0
0000016F, RLSpeedKPH, 0.0
0000016F, RRSpeedKPH, 0.0
0000016F, FLSpeedKPH, 0.0
0000016F, FRSpeedKPH, 0.0
0000016F, TCTorqueMax, 3.392
0000016F, TCLeftSlip, -0.999
0000016F, TCRightSlip, -0.999
0000016F, TCTorqueAdjustment, 0.0
0000016F, IVT_MsgID_RX, 0
0000016F, IVT_MsgCount, 11
0000016F, IVT_Result_state, 0
0000016F, IVT_I, 0.0
00000171, VoltageCellMuxSelect, 7
00000171, VoltageCell22, 3.8696
00000171, VoltageCell23, 3.8706
00000171, VoltageCell24, 3.8715
00000171, AdjustedVoltageCellMuxSelect, 7
00000171, AdjustedVoltageCell22, 3.8694
00000171, AdjustedVoltageCell23, 3.8704
00000171, AdjustedVoltageCell24, 3.8713
00000171, TempChannelMuxSelect, 7
00000171, TempChannel22, 0.0
00000171, TempChannel23, 0.0
00000171, TempChannel24, 0.0
00000171, ChannelCurrentRadiator, 0.214
00000171, ChannelCurrentAccFan, 0.214
00000171, ChannelCurrentPump1, 0.0
00000171, ChannelCurrentPump2, 0.214
00000171, ChannelCurrentAUX1, 0.0
00000171, ChannelCurrentAUX2, 0.161
00000171, ChannelCurrentAUX3, 0.0
00000171, ChannelCurrentAUX4, 0.214
00000172, ChannelCurrentBMU, 0.51
00000172, ChannelCurrentCDU, 0.389
00000172, ChannelCurrentTCU, 0.375
00000172, ChannelCurrentWSB, 0.496
00000172, ChannelCurrentBrakeLight, 0.0
00000172, ChannelCurrentInverter, 0.0
000001A1, IVT_MsgID_RX, 0
000001A1, IVT_MsgCount, 12
000001A1, IVT_Result_state, 0
000001A1, IVT_I, -0.004
000001A1, IVT_MsgID_RX, 1
000001A1, IVT_MsgCount, 4
000001A1, IVT_Result_state, 0
000001A1, IVT_U1, 0.002
000001A1, IVT_MsgID_RX, 2
000001A1, IVT_MsgCount, 4
000001A1, IVT_Result_state, 0
000001A1, IVT_U2, 0.029
000001A1, IVT_MsgID_RX, 3
000001A1, IVT_MsgCount, 4
000001A1, IVT_Result_state, 0
000001A1, IVT_U3, 0.037
000001A1, IVT_MsgID_RX, 7
000001A1, IVT_MsgCount, 8
000001A1, IVT_Result_state, 0
000001A1, IVT_Wh, 0
000001A1, VCU_wheelSpeed_RL, 0.0
000001A1, VCU_wheelSpeed_RR, 0.0
000001A1, RLSpeedKPH, 0.0
000001A1, RRSpeedKPH, 0.0
000001A1, FLSpeedKPH, 0.0
000001A1, FRSpeedKPH, 0.0
000001A1, TCTorqueMax, 3.392
000001A1, TCLeftSlip, -0.999
000001A1, TCRightSlip, -0.999
000001A1, TCTorqueAdjustment, 0.0
000001A3, IVT_MsgID_RX, 0
000001A3, IVT_MsgCount, 13
000001A3, IVT_Result_state, 0
000001A3, IVT_I, 0.0
000001A3, BMU_checkFailed, BSPD_FAILED
000001A3, BMU_InterlockInitialized, 0
000001A3, VoltageCellMuxSelect, 8
000001A3, VoltageCell25, 3.9111000000000002
000001A3, VoltageCell26, 3.8717
000001A3, VoltageCell27, 3.8668
000001A3, IVT_MsgID_RX, 7
000001A3, IVT_MsgCount, 9
000001A3, IVT_Result_state, 0
000001A3, IVT_Wh, 0
000001A4, AdjustedVoltageCellMuxSelect, 8
000001A4, AdjustedVoltageCell25, 3.9109000000000003
000001A4, AdjustedVoltageCell26, 3.8716000000000004
000001A4, AdjustedVoltageCell27, 3.8666
000001A4, TempChannelMuxSelect, 8
000001A4, TempChannel25, 0.0
000001A4, TempChannel26, 0.0
000001A4, TempChannel27, 0.0
000001A4, VoltageBusHV, 0.0
000001A4, VoltageCellMax, 4.0884
000001A4, VoltageCellMin, 3.8663000000000003
000001A4, CurrentBusHV, 0.0
000001A4, IVT_MsgID_RX, 0
000001A4, IVT_MsgCount, 14
000001A4, IVT_Result_state, 0
000001A4, IVT_I, -0.002
000001A4, AMS_PackVoltage, 546.89
000001A4, VCU_wheelSpeed_RL, 0.0
000001A4, VCU_wheelSpeed_RR, 0.0
000001A4, RLSpeedKPH, 0.0
000001A4, RRSpeedKPH, 0.0
000001A4, FLSpeedKPH, 0.0
000001A4, FRSpeedKPH, 0.0
000001A4, TCTorqueMax, 3.392
000001A4, TCLeftSlip, -0.999
000001A4, TCRightSlip, -0.999
000001A4, TCTorqueAdjustment, 0.0
000001D3, IVT_MsgID_RX, 0
000001D3, IVT_MsgCount, 15
000001D3, IVT_Result_state, 0
000001D3, IVT_I, -0.004
000001D3, IVT_MsgID_RX, 1
000001D3, IVT_MsgCount, 5
000001D3, IVT_Result_state, 0
000001D3, IVT_U1, -0.064
000001D4, IVT_MsgID_RX, 2
000001D4, IVT_MsgCount, 5
000001D4, IVT_Result_state, 0
000001D4, IVT_U2, 0.008
000001D4, IVT_MsgID_RX, 3
000001D4, IVT_MsgCount, 5
000001D4, IVT_Result_state, 0
000001D4, IVT_U3, 0.041
000001D4, IVT_MsgID_RX, 7
000001D4, IVT_MsgCount, 10
000001D4, IVT_Result_state, 0
000001D4, IVT_Wh, 0
000001D5, IVT_MsgID_RX, 0
000001D5, IVT_MsgCount, 0
000001D5, IVT_Result_state, 0
000001D5, IVT_I, 0.005
000001D5, VCU_wheelSpeed_RL, 0.0
000001D5, VCU_wheelSpeed_RR, 0.0
000001D5, RLSpeedKPH, 0.0
000001D5, RRSpeedKPH, 0.0
000001D5, FLSpeedKPH, 0.0
000001D5, FRSpeedKPH, 0.0
000001D5, TCTorqueMax, 3.392
000001D5, TCLeftSlip, -0.999
000001D5, TCRightSlip, -0.999
000001D5, TCTorqueAdjustment, 0.0
000001D5, IVT_MsgID_RX, 7
000001D5, IVT_MsgCount, 11
000001D5, IVT_Result_state, 0
000001D5, IVT_Wh, 0
000001D5, StateBatteryChargeHV, 98.80000000000001
000001D5, StateBatteryHealthHV, 0.0
000001D5, StateBatteryPowerHV, 331.90000000000003
000001D5, TempCellMax, 156.0
000001D5, TempCellMin, 55.0
000001D5, StateBMS, Wait_System_Up
000001D5, HighestTempThermistor, 0
000001D5, VoltageCellMuxSelect, 9
000001D5, VoltageCell28, 3.9804000000000004
000001D5, VoltageCell29, 3.9518
000001D5, VoltageCell30, 3.9505000000000003
000001D5, ChannelCurrentRadiator, 0.201
000001D5, ChannelCurrentAccFan, 0.187
000001D5, ChannelCurrentPump1, 0.0
000001D5, ChannelCurrentPump2, 0.214
000001D6, ChannelCurrentAUX1, 0.0
000001D6, ChannelCurrentAUX2, 0.214
000001D6, ChannelCurrentAUX3, 0.0
000001D6, ChannelCurrentAUX4, 0.17400000000000002
000001D6, ChannelCurrentBrakeLight, 0.0
000001D6, ChannelCurrentInverter, 0.0
000001D6, ChannelCurrentBMU, 0.51
000001D6, ChannelCurrentCDU, 0.389
000001D6, ChannelCurrentTCU, 0.375
000001D6, ChannelCurrentWSB, 0.5630000000000001
000001D7, AdjustedVoltageCellMuxSelect, 9
000001D7, AdjustedVoltageCell28, 3.9810000000000003
000001D7, AdjustedVoltageCell29, 3.9517
000001D7, AdjustedVoltageCell30, 3.9504
000001D8, TempChannelMuxSelect, 9
000001D8, TempChannel28, 21.25
000001D8, TempChannel29, 21.230000000000004
000001D8, TempChannel30, 21.260000000000005
000001D8, IVT_MsgID_RX, 0
000001D8, IVT_MsgCount, 1
000001D8, IVT_Result_state, 0
