0.728, IVT_MsgID_RX, 1
0.728, IVT_MsgCount, 10
0.728, IVT_Result_state, 0
0.728, IVT_U1, 0.02
0.77, IVT_MsgID_RX, 2
0.77, IVT_MsgCount, 10
0.77, IVT_Result_state, 0
0.77, IVT_U2, 0.062
0.77, IVT_MsgID_RX, 3
0.77, IVT_MsgCount, 10
0.77, IVT_Result_state, 0
0.77, IVT_U3, 0.041
0.77, IVT_MsgID_RX, 5
0.77, IVT_MsgCount, 14
0.77, IVT_Result_state, 0
0.77, IVT_W, 0
0.77, IVT_MsgID_RX, 0
0.77, IVT_MsgCount, 14
0.77, IVT_Result_state, 0
0.77, IVT_I, 0.004
0.77, VCU_wheelSpeed_RL, 0.0
0.77, VCU_wheelSpeed_RR, 0.0
0.77, RLSpeedKPH, 0.0
0.77, RRSpeedKPH, 0.0
0.77, FLSpeedKPH, 0.0
0.77, FRSpeedKPH, 0.0
0.77, TCTorqueMax, 3.392
0.77, TCLeftSlip, -0.999
0.77, TCRightSlip, -0.999
0.77, TCTorqueAdjustment, 0.0
0.77, IVT_MsgID_RX, 7
0.77, IVT_MsgCount, 4
0.77, IVT_Result_state, 0
0.77, IVT_Wh, 0
0.77, ThrottlePercent, 0
0.77, BrakePercent, 5
0.77, FrontBrakePressure, 15
0.77, SteeringAngle, -50
0.77, BrakeWhileThrottle, 0
0.77, BMU_checkFailed, BSPD_FAILED
0.77, BMU_InterlockInitialized, 0
0.77, VoltageCellMuxSelect, 14
0.77, VoltageCell43, 3.3083
0.77, VoltageCell44, 3.3073
0.77, VoltageCell45, 3.3032000000000004
0.77, AdjustedVoltageCellMuxSelect, 14
0.77, AdjustedVoltageCell43, 3.3083
0.77, AdjustedVoltageCell44, 3.3072000000000004
0.77, AdjustedVoltageCell45, 3.3030000000000004
0.77, TempChannelMuxSelect, 14
0.77, TempChannel43, 50.97
0.77, TempChannel44, 50.620000000000005
0.77, TempChannel45, 54.920000000000016
0.77, IVT_MsgID_RX, 5
0.77, IVT_MsgCount, 15
0.77, IVT_Result_state, 0
0.77, IVT_W, 0
0.771, IVT_MsgID_RX, 0
0.771, IVT_MsgCount, 15
0.771, IVT_Result_state, 0
0.771, IVT_I, 0.006
0.771, VoltageBusHV, 0.02
0.771, VoltageCellMax, 3.5438
0.771, VoltageCellMin, 2.6987
0.771, CurrentBusHV, 0.0
0.771, ThrottlePercent, 0
0.771, BrakePercent, 5
