985.683, ThrottleAReading, 1612
985.683, ThrottleBReading, 2127
985.683, BrakeReading, 1421
985.683, ThrottleAPercent, 0.0
985.683, ThrottleBPercent, 0.0
985.685, RLSpeedKPH, 0.04
985.685, RRSpeedKPH, 0.04
985.685, FLSpeedKPH, 0.0
985.685, FRSpeedKPH, 0.0
985.685, TCTorqueMax, 54.928000000000004
985.685, TCLeftSlip, 1.5
985.685, TCRightSlip, 1.5
985.685, TCTorqueAdjustment, 14.0
985.685, AMS_PackVoltage, 500.61
985.685, IMD_R_iso_corrected, 35000
985.685, IMD_R_iso_status, 254
985.685, IMD_R_Measurement_Counter, 115
985.685, IMD_Faults, 0
985.685, IMD_Device_activity, 1
985.685, ThrottleAReading, 1612
985.685, ThrottleBReading, 2127
985.685, BrakeReading, 1421
985.685, ThrottleAPercent, 0.0
985.685, ThrottleBPercent, 0.0
985.685, IVT_MsgID_RX, 5
985.685, IVT_MsgCount, 1
985.685, IVT_Result_state, 0
985.685, IVT_W, 0
985.685, ThrottleAReading, 1612
985.685, ThrottleBReading, 2127
985.685, BrakeReading, 1420
985.685, ThrottleAPercent, 0.0
985.685, ThrottleBPercent, 0.0
985.685, ThrottlePercent, 0
985.685, BrakePercent, 7
985.685, FrontBrakePressure, 68
985.685, SteeringAngle, -102
985.685, BrakeWhileThrottle, 0
985.685, ThrottleAReading, 1612
985.685, ThrottleBReading, 2127
985.685, BrakeReading, 1420
985.685, ThrottleAPercent, 0.0
985.685, ThrottleBPercent, 0.0
985.685, IVT_MsgID_RX, 0
985.685, IVT_MsgCount, 4
985.685, IVT_Result_state, 0
985.685, IVT_I, 0.002
985.731, IMD_R_iso_corrected, 35000
985.731, IMD_R_iso_status, 254
985.731, IMD_R_Measurement_Counter, 115
985.731, IMD_Faults, 0
985.731, IMD_Device_activity, 1
985.731, VCU_wheelSpeed_RL, 0.25
985.731, VCU_wheelSpeed_RR, 0.25
985.731, IVT_MsgID_RX, 1
985.731, IVT_MsgCount, 2
985.731, IVT_Result_state, 0
985.731, IVT_U1, 0.018000000000000002
985.731, IVT_MsgID_RX, 5
985.731, IVT_MsgCount, 6
985.731, IVT_Result_state, 0
985.731, IVT_W, 0
985.732, ThrottleAReading, 1613
985.732, ThrottleBReading, 2128
985.732, BrakeReading, 1420
985.732, ThrottleAPercent, 0.0
985.732, ThrottleBPercent, 0.0
985.732, VoltageBusHV, 0.0
985.732, VoltageCellMax, 3.7712000000000003
985.732, VoltageCellMin, 3.4859
985.732, CurrentBusHV, 0.0
985.732, IVT_MsgID_RX, 7
985.732, IVT_MsgCount, 3
985.732, IVT_Result_state, 0
985.732, IVT_Wh, 1646
985.732, RLSpeedKPH, 0.04
985.732, RRSpeedKPH, 0.04
985.732, FLSpeedKPH, 0.0
985.732, FRSpeedKPH, 0.0
985.732, AMS_PackVoltage, 500.61
985.732, IVT_MsgID_RX, 2
985.732, IVT_MsgCount, 2
985.732, IVT_Result_state, 0
985.732, IVT_U2, 1.27
985.732, TCTorqueMax, 54.928000000000004
985.732, TCLeftSlip, 1.5
985.732, TCRightSlip, 1.5
985.732, TCTorqueAdjustment, 14.0
985.732, ThrottleAReading, 1613
985.732, ThrottleBReading, 2128
985.732, BrakeReading, 1420
985.732, ThrottleAPercent, 0.0
985.732, ThrottleBPercent, 0.0
985.732, ThrottlePercent, 0
985.732, BrakePercent, 7
985.732, FrontBrakePressure, 69
985.732, SteeringAngle, -102
985.732, BrakeWhileThrottle, 0
985.732, IVT_MsgID_RX, 3
985.732, IVT_MsgCount, 0
985.732, IVT_Result_state, 0
985.732, IVT_U3, 0.033
985.732, ThrottleAReading, 1613
985.732, ThrottleBReading, 2128
985.732, BrakeReading, 1420
985.732, ThrottleAPercent, 0.0
985.732, ThrottleBPercent, 0.0
985.733, IVT_MsgID_RX, 0
985.733, IVT_MsgCount, 9
985.733, IVT_Result_state, 0
985.733, IVT_I, 0.003
985.733, ThrottleAReading, 1613
985.733, ThrottleBReading, 2128
985.733, BrakeReading, 1420
985.733, ThrottleAPercent, 0.0
985.733, ThrottleBPercent, 0.0
985.733, ThrottlePercent, 0
985.733, BrakePercent, 7
985.733, FrontBrakePressure, 69
985.733, SteeringAngle, -102
985.733, BrakeWhileThrottle, 0
985.733, ThrottleAReading, 1613
985.733, ThrottleBReading, 2128
985.733, BrakeReading, 1420
985.733, ThrottleAPercent, 0.0
985.733, ThrottleBPercent, 0.0
985.738, IVT_MsgID_RX, 5
985.738, IVT_MsgCount, 7
985.738, IVT_Result_state, 0
985.738, IVT_W, 0
985.738, ThrottleAReading, 1613
985.738, ThrottleBReading, 2128
985.738, BrakeReading, 1420
985.738, ThrottleAPercent, 0.0
985.738, ThrottleBPercent, 0.0
985.738, ThrottleAReading, 1613
985.738, ThrottleBReading, 2127
985.738, BrakeReading, 1420
985.738, ThrottleAPercent, 0.0
985.738, ThrottleBPercent, 0.0
985.738, ThrottlePercent, 0
985.738, BrakePercent, 7
