000000DA, TCTorqueMax, 1.024
000000DA, TCLeftSlip, 0.0
000000DA, TCRightSlip, 0.0
000000DA, TCTorqueAdjustment, 0.0
00000107, StateBatteryChargeHV, 0.0
00000107, StateBatteryHealthHV, 0.0
00000107, StateBatteryPowerHV, 331.90000000000003
00000107, TempCellMax, 156.0
00000107, TempCellMin, 55.0
00000107, StateBMS, Wait_System_Up
00000107, HighestTempThermistor, 0
00000107, BMU_checkFailed, BSPD_FAILED
00000107, BMU_InterlockInitialized, 0
00000107, VoltageCellMuxSelect, 4
00000107, VoltageCell13, 3.8722000000000003
00000107, VoltageCell14, 3.8731
00000107, VoltageCell15, 3.8738
00000107, VoltageCellMuxSelect, 7
00000107, VoltageCell22, 0.00030000000000000003
00000107, VoltageCell23, 0.0
00000107, VoltageCell24, 0.0
00000107, AdjustedVoltageCellMuxSelect, 4
00000107, AdjustedVoltageCell13, 3.8722000000000003
00000107, AdjustedVoltageCell14, 3.8731
00000107, AdjustedVoltageCell15, 3.8738
00000107, TempChannelMuxSelect, 4
00000107, TempChannel13, 0.0
00000107, TempChannel14, 0.0
00000107, TempChannel15, 22.320000000000007
00000107, TempChannelMuxSelect, 0
00000107, TempChannel01, 550.29
00000107, TempChannel02, 555.35
00000107, TempChannel03, -97.45
00000107, VCU_wheelSpeed_RL, 0.0
00000107, VCU_wheelSpeed_RR, 0.0
00000108, RLSpeedKPH, 0.0
00000108, RRSpeedKPH, 0.0
00000108, FLSpeedKPH, 0.0
00000108, FRSpeedKPH, 0.0
00000108, TCTorqueMax, 3.392
00000108, TCLeftSlip, -0.999
00000108, TCRightSlip, -0.999
00000108, TCTorqueAdjustment, 0.0
00000108, VoltageCellMuxSelect, 5
00000108, VoltageCell16, 3.8722000000000003
00000108, VoltageCell17, 3.8709000000000002
00000108, VoltageCell18, 3.9618
00000108, VoltageCellMuxSelect, 0
00000108, VoltageCell01, 0.0006000000000000001
00000108, VoltageCell02, 0.0
00000108, VoltageCell03, 0.0
00000108, VoltageCellMuxSelect, 1
00000108, VoltageCell04, 6.2466
00000108, VoltageCell05, 6.5535000000000005
00000108, VoltageCell06, 0.025500000000000002
00000108, VoltageCellMuxSelect, 2
00000108, VoltageCell07, 0.8450000000000001
00000108, VoltageCell08, 0.0
00000108, VoltageCell09, 0.0
0000010A, VoltageCellMuxSelect, 3
0000010A, VoltageCell10, 0.8450000000000001
0000010A, VoltageCell11, 0.0
0000010A, VoltageCell12, 0.0
0000010A, VoltageCellMuxSelect, 7
0000010A, VoltageCell22, 0.0004
0000010A, VoltageCell23, 0.0
0000010A, VoltageCell24, 0.0
0000010A, AdjustedVoltageCellMuxSelect, 5
0000010A, AdjustedVoltageCell16, 3.8722000000000003
0000010A, AdjustedVoltageCell17, 3.8709000000000002
0000010A, AdjustedVoltageCell18, 3.9618
0000010A, TempChannelMuxSelect, 5
0000010A, TempChannel16, 0.0
0000010A, TempChannel17, 0.0
0000010A, TempChannel18, 0.0
00000139, ChannelCurrentRadiator, 0.214
00000139, ChannelCurrentAccFan, 0.161
00000139, ChannelCurrentPump1, 0.0
00000139, ChannelCurrentPump2, 0.241
00000139, ChannelCurrentAUX1, 0.0
00000139, ChannelCurrentAUX2, 0.201
00000139, ChannelCurrentAUX3, 0.0
00000139, ChannelCurrentAUX4, 0.187
00000139, ChannelCurrentBMU, 0.523
00000139, ChannelCurrentCDU, 0.34900000000000003
00000139, ChannelCurrentTCU, 0.375
00000139, ChannelCurrentWSB, 0.671
00000139, ChannelCurrentBrakeLight, 0.0
00000139, ChannelCurrentInverter, 0.0
00000139, ChannelCurrentBrakeLight, 1.792
00000139, ChannelCurrentInverter, 0.001
00000139, VCU_wheelSpeed_RL, 0.0
00000139, VCU_wheelSpeed_RR, 0.0
00000139, RLSpeedKPH, 0.0
00000139, RRSpeedKPH, 0.0
00000139, FLSpeedKPH, 0.0
00000139, FRSpeedKPH, 0.0
00000139, TCTorqueMax, 3.392
00000139, TCLeftSlip, -0.999
00000139, TCRightSlip, -0.999
00000139, TCTorqueAdjustment, 0.0
0000013A, TCTorqueMax, 1.287
0000013A, TCLeftSlip, 0.0
0000013A, TCRightSlip, 0.0
0000013A, TCTorqueAdjustment, 0.0
0000013A, TCTorqueMax, 2.048
0000013A, TCLeftSlip, 0.0
0000013A, TCRightSlip, 0.0
0000013A, TCTorqueAdjustment, 0.0
0000013A, BMU_checkFailed, BSPD_FAILED
0000013A, BMU_InterlockInitialized, 0
0000015C, VoltageCellMuxSelect, 6
0000015C, VoltageCell19, 3.9507000000000003
0000015C, VoltageCell20, 3.9537
0000015C, VoltageCell21, 3.8717
0000015C, AdjustedVoltageCellMuxSelect, 6
0000015C, AdjustedVoltageCell19, 3.9507000000000003
0000015C, AdjustedVoltageCell20, 3.9537
0000015C, AdjustedVoltageCell21, 3.8715
0000015D, VoltageBusHV, 0.0
0000015D, VoltageCellMax, 4.0891
0000015D, VoltageCellMin, 3.8680000000000003
0000015D, CurrentBusHV, 0.0
0000015D, TempChannelMuxSelect, 6
0000015D, TempChannel19, 0.0
0000015D, TempChannel20, 0.0
0000015D, TempChannel21, 0.0
0000016B, AMS_PackVoltage, 547.12
0000016B, FR_WheelDistance, 0
0000016B, FR_Speed_RAD_S, 0.0
0000016B, VCU_wheelSpeed_RL, 0.0
0000016B, VCU_wheelSpeed_RR, 0.0
0000016B, VCU_wheelSpeed_RL, 0.02304
0000016B, VCU_wheelSpeed_RR, 0.0
0000016B, VCU_wheelSpeed_RL, 42945.748490000005
0000016B, VCU_wheelSpeed_RR, 0.6553500000000001
0000016B, VCU_wheelSpeed_RL, 6.5613
0000016B, VCU_wheelSpeed_RR, 0.0
0000016B, VCU_wheelSpeed_RL, 0.015430000000000001
0000016B, VCU_wheelSpeed_RR, 0.0
0000016C, RLSpeedKPH, 0.0
0000016C, RRSpeedKPH, 0.0
0000016C, FLSpeedKPH, 0.0
0000016C, FRSpeedKPH, 0.0
0000016D, TCTorqueMax, 3.392
0000016D, TCLeftSlip, -0.999
0000016D, TCRightSlip, -0.999
0000016D, TCTorqueAdjustment, 0.0
0000016D, TCTorqueMax, 2.56
0000016D, TCLeftSlip, 0.006
0000016D, TCRightSlip, 0.0
0000016D, TCTorqueAdjustment, 0.0
0000016D, TCTorqueMax, 1.799
0000016D, TCLeftSlip, 0.0
0000016D, TCRightSlip, 0.0
0000016D, TCTorqueAdjustment, 0.0
0000016D, StateBatteryChargeHV, 98.80000000000001
0000016D, StateBatteryHealthHV, 0.0
0000016D, StateBatteryPowerHV, 331.90000000000003
0000016D, TempCellMax, 156.0
0000016D, TempCellMin, 55.0
0000016D, StateBMS, Wait_System_Up
0000016D, HighestTempThermistor, 0
0000016E, VCU_wheelSpeed_RL, 0.0
0000016E, VCU_wheelSpeed_RR, 0.0
0000016E, RLSpeedKPH, 0.0
0000016E, RRSpeedKPH, 0.0
0000016E, FLSpeedKPH, 0.0
0000016E, FRSpeedKPH, 0.0
0000016E, TCTorqueMax, 3.392
0000016E, TCLeftSlip, -0.999
0000016E, TCRightSlip, -0.999
0000016E, TCTorqueAdjustment, 0.0
0000016E, TCTorqueMax, 2.816
0000016E, TCLeftSlip, 0.0
0000016E, TCRightSlip, 0.0
0000016E, TCTorqueAdjustment, 0.0
0000016E, VoltageCellMuxSelect, 7
0000016E, VoltageCell22, 3.8722000000000003
0000016E, VoltageCell23, 3.873
0000016E, VoltageCell24, 3.8737000000000004
0000016E, AdjustedVoltageCellMuxSelect, 7
0000016E, AdjustedVoltageCell22, 3.8722000000000003
0000016E, AdjustedVoltageCell23, 3.8729
0000016E, AdjustedVoltageCell24, 3.8736
0000019D, TempChannelMuxSelect, 7
0000019D, TempChannel22, 0.0
0000019D, TempChannel23, 0.0
0000019D, TempChannel24, 0.0
0000019D, ChannelCurrentRadiator, 0.214
0000019D, ChannelCurrentAccFan, 0.214
0000019D, ChannelCurrentPump1, 0.0
0000019D, ChannelCurrentPump2, 0.17400000000000002
0000019D, ChannelCurrentAUX1, 0.0
0000019D, ChannelCurrentAUX2, 0.187
0000019D, ChannelCurrentAUX3, 0.0
0000019D, ChannelCurrentAUX4, 0.255
0000019D, ChannelCurrentBMU, 0.46900000000000003
0000019D, ChannelCurrentCDU, 0.362
0000019D, ChannelCurrentTCU, 0.308
0000019D, ChannelCurrentWSB, 0.604
0000019D, ChannelCurrentBrakeLight, 0.0
0000019D, ChannelCurrentInverter, 0.0
0000019F, ChannelCurrentBrakeLight, 3.072
0000019F, ChannelCurrentInverter, 65.535
0000019F, ChannelCurrentBrakeLight, 1.025
0000019F, ChannelCurrentInverter, 0.006
0000019F, ChannelCurrentBrakeLight, 1.026
0000019F, ChannelCurrentInverter, 0.016
0000019F, ChannelCurrentBrakeLight, 1.027
0000019F, ChannelCurrentInverter, 65.532
0000019F, ChannelCurrentBrakeLight, 2.055
0000019F, ChannelCurrentInverter, 0.0
0000019F, VCU_wheelSpeed_RL, 0.0
0000019F, VCU_wheelSpeed_RR, 0.0
0000019F, RLSpeedKPH, 0.0
0000019F, RRSpeedKPH, 0.0
0000019F, FLSpeedKPH, 0.0
0000019F, FRSpeedKPH, 0.0
000001A0, TCTorqueMax, 3.392
000001A0, TCLeftSlip, -0.999
000001A0, TCRightSlip, -0.999
000001A0, TCTorqueAdjustment, 0.0
000001A0, TCTorqueMax, 3.3280000000000003
000001A0, TCLeftSlip, -0.009000000000000001
000001A0, TCRightSlip, -0.003
000001A0, TCTorqueAdjustment, 0.0
000001A0, TCTorqueMax, 2.311
000001A0, TCLeftSlip, 0.0
000001A0, TCRightSlip, 0.0
000001A0, TCTorqueAdjustment, 0.0
000001A0, BMU_checkFailed, BSPD_FAILED
000001A0, BMU_InterlockInitialized, 0
000001A0, VoltageCellMuxSelect, 8
000001A0, VoltageCell25, 3.9125
000001A0, VoltageCell26, 3.8742
000001A0, VoltageCell27, 3.8682000000000003
000001A0, AdjustedVoltageCellMuxSelect, 8
000001A0, AdjustedVoltageCell25, 3.9124000000000003
000001A0, AdjustedVoltageCell26, 3.8742
000001A0, AdjustedVoltageCell27, 3.8680000000000003
000001A0, TempChannelMuxSelect, 8
000001A0, TempChannel25, 0.0
000001A0, TempChannel26, 0.0
000001A0, TempChannel27, 0.0
000001CF, FR_WheelDistance, 0
000001CF, FR_Speed_RAD_S, 0.0
000001CF, TempChannelMuxSelect, 0
000001CF, TempChannel01, -92.18
000001CF, TempChannel02, -100.0
000001CF, TempChannel03, -100.0
000001CF, VoltageBusHV, 0.0
000001CF, VoltageCellMax, 4.089
000001CF, VoltageCellMin, 3.8680000000000003
000001CF, CurrentBusHV, 0.0
000001CF, AMS_PackVoltage, 547.12
000001CF, VCU_wheelSpeed_RL, 0.0
000001CF, VCU_wheelSpeed_RR, 0.0
000001CF, RLSpeedKPH, 0.0
000001CF, RRSpeedKPH, 0.0
000001CF, FLSpeedKPH, 0.0
000001CF, FRSpeedKPH, 0.0
000001CF, TCTorqueMax, 3.392
000001CF, TCLeftSlip, -0.999
000001CF, TCRightSlip, -0.999
000001CF, TCTorqueAdjustment, 0.0
000001CF, TCTorqueMax, 3.84
000001CF, TCLeftSlip, 0.0
000001CF, TCRightSlip, 0.0
000001CF, TCTorqueAdjustment, 0.0
000001D0, TCTorqueMax, 1.281
000001D0, TCLeftSlip, -0.129
000001D0, TCRightSlip, -0.003
000001D0, TCTorqueAdjustment, 0.0
000001D0, TCTorqueMax, 1.282
000001D0, TCLeftSlip, 0.105
000001D0, TCRightSlip, 0.0
000001D0, TCTorqueAdjustment, 0.0
000001D0, TCTorqueMax, 1.283
000001D0, TCLeftSlip, 0.08700000000000001
000001D0, TCRightSlip, 0.0
000001D0, TCTorqueAdjustment, 0.0
000001D0, TCTorqueMax, 2.567
000001D0, TCLeftSlip, 0.0
000001D0, TCRightSlip, 0.0
