0.769, ChannelCurrentBMU, 0.496
0.769, ChannelCurrentCDU, 0.362
0.769, ChannelCurrentTCU, 0.362
0.769, ChannelCurrentWSB, 0.725
0.77, ChannelCurrentBrakeLight, 0.0
0.77, ChannelCurrentInverter, 0.0
0.812, VCU_wheelSpeed_RL, 0.0
0.812, VCU_wheelSpeed_RR, 0.0
0.812, IVT_MsgID_RX, 7
0.812, IVT_MsgCount, 5
0.812, IVT_Result_state, 0
0.812, IVT_Wh, 0
0.812, RLSpeedKPH, 0.0
0.812, RRSpeedKPH, 0.0
0.812, FLSpeedKPH, 0.0
0.812, FRSpeedKPH, 0.0
0.812, IVT_MsgID_RX, 5
0.812, IVT_MsgCount, 0
0.812, IVT_Result_state, 0
0.812, IVT_W, 0
0.812, IVT_MsgID_RX, 0
0.812, IVT_MsgCount, 0
0.812, IVT_Result_state, 0
0.812, IVT_I, 0.006
0.812, TCTorqueMax, 3.392
0.812, TCLeftSlip, -0.999
0.812, TCRightSlip, -0.999
0.812, TCTorqueAdjustment, 0.0
0.812, StateBatteryChargeHV, 40.2
0.812, StateBatteryHealthHV, 0.0
0.812, StateBatteryPowerHV, 331.90000000000003
0.812, TempCellMax, 156.0
0.812, TempCellMin, 55.0
0.812, StateBMS, Wait_System_Up
0.812, HighestTempThermistor, 0
0.812, ThrottlePercent, 0
0.812, BrakePercent, 0
0.812, FrontBrakePressure, 9
0.812, SteeringAngle, -46
0.812, BrakeWhileThrottle, 0
0.812, VoltageCellMuxSelect, 15
0.812, VoltageCell46, 3.4842
0.812, VoltageCell47, 3.4468
0.812, VoltageCell48, 3.649
0.812, IVT_MsgID_RX, 1
0.812, IVT_MsgCount, 11
0.812, IVT_Result_state, 0
0.812, IVT_U1, -0.027
0.812, IVT_MsgID_RX, 2
0.812, IVT_MsgCount, 11
0.812, IVT_Result_state, 0
0.812, IVT_U2, 0.06
0.812, IVT_MsgID_RX, 3
0.812, IVT_MsgCount, 11
0.812, IVT_Result_state, 0
0.812, IVT_U3, 0.045
0.812, IVT_MsgID_RX, 5
0.812, IVT_MsgCount, 1
0.812, IVT_Result_state, 0
0.812, IVT_W, 0
0.813, IVT_MsgID_RX, 0
0.813, IVT_MsgCount, 1
0.813, IVT_Result_state, 0
0.813, IVT_I, -0.002
0.813, AdjustedVoltageCellMuxSelect, 15
0.813, AdjustedVoltageCell46, 3.4841
0.813, AdjustedVoltageCell47, 3.446
0.813, AdjustedVoltageCell48, 3.6494
0.813, TempChannelMuxSelect, 15
0.813, TempChannel46, 46.28999999999999
0.813, TempChannel47, 0.0
0.813, TempChannel48, 0.0
0.813, ThrottlePercent, 0
0.813, BrakePercent, 0
0.813, FrontBrakePressure, 5
0.813, SteeringAngle, -46
0.813, BrakeWhileThrottle, 0
0.813, IVT_MsgID_RX, 7
0.813, IVT_MsgCount, 6
0.813, IVT_Result_state, 0
0.813, IVT_Wh, 0
0.813, VCU_wheelSpeed_RL, 0.0
0.813, VCU_wheelSpeed_RR, 0.0
0.813, RLSpeedKPH, 0.0
0.813, RRSpeedKPH, 0.0
0.813, FLSpeedKPH, 0.0
0.813, FRSpeedKPH, 0.0
0.813, TCTorqueMax, 3.392
0.813, TCLeftSlip, -0.999
0.813, TCRightSlip, -0.999
0.813, TCTorqueAdjustment, 0.0
