0.273, IVT_MsgID_RX, 0
0.273, IVT_MsgCount, 6
0.273, IVT_Result_state, 0
0.273, IVT_I, -0.001
0.275, IVT_MsgID_RX, 1
0.275, IVT_MsgCount, 2
0.275, IVT_Result_state, 0
0.275, IVT_U1, -0.031
0.275, IVT_MsgID_RX, 2
0.275, IVT_MsgCount, 2
0.275, IVT_Result_state, 0
0.275, IVT_U2, 0.02
0.275, IVT_MsgID_RX, 3
0.275, IVT_MsgCount, 2
0.275, IVT_Result_state, 0
0.275, IVT_U3, 0.045
0.315, IVT_MsgID_RX, 5
0.315, IVT_MsgCount, 6
0.315, IVT_Result_state, 0
0.315, IVT_W, 0
0.315, ChannelCurrentRadiator, 0.214
0.315, ChannelCurrentAccFan, 0.201
0.315, ChannelCurrentPump1, 0.0
0.315, ChannelCurrentPump2, 0.201
0.315, ChannelCurrentAUX1, 0.0
0.315, ChannelCurrentAUX2, 0.214
0.315, ChannelCurrentAUX3, 0.0
0.315, ChannelCurrentAUX4, 0.187
0.315, ChannelCurrentBMU, 0.51
0.315, ChannelCurrentCDU, 0.375
0.315, ChannelCurrentTCU, 0.34900000000000003
0.315, ChannelCurrentWSB, 0.6980000000000001
0.315, ChannelCurrentBrakeLight, 0.0
0.315, ChannelCurrentInverter, 0.0
0.315, IVT_MsgID_RX, 7
0.315, IVT_MsgCount, 4
0.315, IVT_Result_state, 0
0.315, IVT_Wh, 0
0.315, VCU_wheelSpeed_RL, 0.0
0.315, VCU_wheelSpeed_RR, 0.0
0.315, RLSpeedKPH, 0.0
0.315, RRSpeedKPH, 0.0
0.315, FLSpeedKPH, 0.0
0.315, FRSpeedKPH, 0.0
0.315, TCTorqueMax, 34.392
0.315, TCLeftSlip, -0.999
0.315, TCRightSlip, -0.999
0.315, TCTorqueAdjustment, 0.0
0.315, IVT_MsgID_RX, 0
0.315, IVT_MsgCount, 7
0.315, IVT_Result_state, 0
0.315, IVT_I, 0.0
0.315, IVT_MsgID_RX, 5
0.315, IVT_MsgCount, 7
0.315, IVT_Result_state, 0
0.315, IVT_W, 0
0.316, IVT_MsgID_RX, 7
