0.262, ThrottleAReading, 1604
0.262, ThrottleBReading, 2130
0.262, BrakeReading, 1405
0.262, ThrottleAPercent, 0.0
0.262, ThrottleBPercent, 0.0
0.264, AdjustedVoltageCellMuxSelect, 5
0.264, AdjustedVoltageCell16, 3.8585000000000003
0.264, AdjustedVoltageCell17, 3.8664
0.264, AdjustedVoltageCell18, 3.9707000000000003
0.305, TempChannelMuxSelect, 5
0.305, TempChannel16, 0.0
0.305, TempChannel17, 0.0
0.305, TempChannel18, 0.0
0.305, IVT_MsgID_RX, 0
0.305, IVT_MsgCount, 6
0.305, IVT_Result_state, 0
0.305, IVT_I, 0.001
0.305, IVT_MsgID_RX, 1
0.305, IVT_MsgCount, 2
0.305, IVT_Result_state, 0
0.305, IVT_U1, -0.027
0.305, IVT_MsgID_RX, 2
0.305, IVT_MsgCount, 2
0.305, IVT_Result_state, 0
0.305, IVT_U2, 0.453
0.305, IVT_MsgID_RX, 3
0.305, IVT_MsgCount, 2
0.305, IVT_Result_state, 0
0.305, IVT_U3, -0.008
0.305, IVT_MsgID_RX, 5
0.305, IVT_MsgCount, 6
0.305, IVT_Result_state, 0
0.305, IVT_W, 0
0.305, ThrottleAReading, 1604
0.305, ThrottleBReading, 2130
0.305, BrakeReading, 1405
0.305, ThrottleAPercent, 0.0
0.305, ThrottleBPercent, 0.0
0.305, IVT_MsgID_RX, 7
0.305, IVT_MsgCount, 4
0.305, IVT_Result_state, 0
0.305, IVT_Wh, 0
0.305, ThrottleAReading, 1604
0.305, ThrottleBReading, 2130
0.305, BrakeReading, 1405
0.305, ThrottleAPercent, 0.0
0.305, ThrottleBPercent, 0.0
0.305, ChannelCurrentRadiator, 0.214
0.305, ChannelCurrentAccFan, 0.214
0.305, ChannelCurrentPump1, 0.0
0.305, ChannelCurrentPump2, 0.214
0.305, ChannelCurrentAUX1, 0.0
0.305, ChannelCurrentAUX2, 0.17400000000000002
0.305, ChannelCurrentAUX3, 0.0
0.305, ChannelCurrentAUX4, 0.214
0.305, ChannelCurrentBMU, 0.631
0.305, ChannelCurrentCDU, 0.389
0.305, ChannelCurrentTCU, 0.34900000000000003
0.305, ChannelCurrentWSB, 0.711
0.305, ChannelCurrentBrakeLight, 0.0
0.305, ChannelCurrentInverter, 0.0
0.306, ThrottleAReading, 1604
0.306, ThrottleBReading, 2130
0.306, BrakeReading, 1407
0.306, ThrottleAPercent, 0.0
0.306, ThrottleBPercent, 0.0
0.306, VCU_wheelSpeed_RL, 0.0
0.306, VCU_wheelSpeed_RR, 0.0
0.306, RLSpeedKPH, 0.0
0.306, RRSpeedKPH, 0.0
0.306, FLSpeedKPH, 0.0
0.306, FRSpeedKPH, 0.0
0.307, ThrottleAReading, 1604
0.307, ThrottleBReading, 2130
0.307, BrakeReading, 1407
0.307, ThrottleAPercent, 0.0
0.307, ThrottleBPercent, 0.0
0.307, TCTorqueMax, 3.392
0.307, TCLeftSlip, -0.999
0.307, TCRightSlip, -0.999
0.307, TCTorqueAdjustment, 0.0
0.307, ThrottleAReading, 1604
0.307, ThrottleBReading, 2130
0.307, BrakeReading, 1407
0.307, ThrottleAPercent, 0.0
0.307, ThrottleBPercent, 0.0
0.307, IVT_MsgID_RX, 0
0.307, IVT_MsgCount, 7
0.307, IVT_Result_state, 0
