000000C6, TCTorqueMax, 0.768
000000C6, TCLeftSlip, 0.0
000000C6, TCRightSlip, 0.0
000000C6, TCTorqueAdjustment, 0.0
000000E5, TCTorqueMax, 0.257
000000E5, TCLeftSlip, -0.099
000000E5, TCRightSlip, -0.003
000000E5, TCTorqueAdjustment, 0.0
000000E5, TCTorqueMax, 0.258
000000E5, TCLeftSlip, -0.018000000000000002
000000E5, TCRightSlip, -0.003
000000E5, TCTorqueAdjustment, 0.0
000000E5, TCTorqueMax, 0.259
000000E5, TCLeftSlip, 0.162
000000E5, TCRightSlip, 0.0
000000E5, TCTorqueAdjustment, 0.0
000000E5, TCTorqueMax, 0.519
000000E5, TCLeftSlip, 0.0
000000E5, TCRightSlip, 0.0
000000E5, TCTorqueAdjustment, 0.0
000000E5, VoltageBusHV, 0.0
000000E5, VoltageCellMax, 0.0
000000E5, VoltageCellMin, 0.0
000000E5, CurrentBusHV, 0.0
000000E5, VCU_wheelSpeed_RL, 0.0
000000E5, VCU_wheelSpeed_RR, 0.0
000000E5, AMS_PackVoltage, 0.0
000000E5, RLSpeedKPH, 0.0
000000E5, RRSpeedKPH, 0.0
000000E5, FLSpeedKPH, 0.0
000000E5, FRSpeedKPH, 0.0
000000E6, FL_WheelDistance, 0
000000E6, FL_Speed_RAD_S, 0.0
000000E6, TCTorqueMax, 3.392
000000E6, TCLeftSlip, -0.999
000000E6, TCRightSlip, -0.999
000000E6, TCTorqueAdjustment, 0.0
000000E6, StateBatteryChargeHV, 0.0
000000E6, StateBatteryHealthHV, 0.0
000000E6, StateBatteryPowerHV, 331.90000000000003
000000E6, TempCellMax, 156.0
000000E6, TempCellMin, 55.0
000000E6, StateBMS, Wait_System_Up
000000E6, HighestTempThermistor, 0
000000E8, BMU_checkFailed, BSPD_FAILED
000000E8, BMU_InterlockInitialized, 0
000000E8, VoltageCellMuxSelect, 4
000000E8, VoltageCell13, 3.8718000000000004
000000E8, VoltageCell14, 3.8727
000000E8, VoltageCell15, 3.8735000000000004
000000E8, AdjustedVoltageCellMuxSelect, 4
000000E8, AdjustedVoltageCell13, 3.8717
000000E8, AdjustedVoltageCell14, 3.8726000000000003
000000E8, AdjustedVoltageCell15, 3.8734
000000E8, AdjustedVoltageCellMuxSelect, 7
000000E8, AdjustedVoltageCell22, 0.00030000000000000003
000000E8, AdjustedVoltageCell23, 0.0
000000E8, AdjustedVoltageCell24, 0.0
000000E8, TempChannelMuxSelect, 4
000000E8, TempChannel13, 0.0
000000E8, TempChannel14, 0.0
000000E8, TempChannel15, 22.11
00000117, AdjustedVoltageCellMuxSelect, 0
00000117, AdjustedVoltageCell01, 0.0005
00000117, AdjustedVoltageCell02, 0.0
00000117, AdjustedVoltageCell03, 0.0
00000117, VCU_wheelSpeed_RL, 0.0
00000117, VCU_wheelSpeed_RR, 0.0
00000117, RLSpeedKPH, 0.0
00000117, RRSpeedKPH, 0.0
00000117, FLSpeedKPH, 0.0
00000117, FRSpeedKPH, 0.0
00000117, TCTorqueMax, 3.392
00000117, TCLeftSlip, -0.999
00000117, TCRightSlip, -0.999
00000117, TCTorqueAdjustment, 0.0
00000117, VoltageCellMuxSelect, 5
00000117, VoltageCell16, 3.8718000000000004
00000117, VoltageCell17, 3.8705000000000003
00000117, VoltageCell18, 3.9617
00000117, VoltageCellMuxSelect, 0
00000117, VoltageCell01, 0.0006000000000000001
00000117, VoltageCell02, 0.0
00000117, VoltageCell03, 0.0
00000117, VoltageCellMuxSelect, 1
00000117, VoltageCell04, 6.2466
00000117, VoltageCell05, 6.5535000000000005
00000117, VoltageCell06, 0.025500000000000002
00000117, VoltageCellMuxSelect, 2
00000117, VoltageCell07, 0.7426
00000117, VoltageCell08, 0.0
00000117, VoltageCell09, 0.0
00000118, VoltageCellMuxSelect, 3
00000118, VoltageCell10, 0.5634
00000118, VoltageCell11, 0.0
00000118, VoltageCell12, 0.0
00000118, VoltageCellMuxSelect, 7
00000118, VoltageCell22, 0.0004
00000118, VoltageCell23, 0.0
00000118, VoltageCell24, 0.0
00000119, AdjustedVoltageCellMuxSelect, 5
00000119, AdjustedVoltageCell16, 3.8717
00000119, AdjustedVoltageCell17, 3.8704
00000119, AdjustedVoltageCell18, 3.9616000000000002
00000119, TempChannelMuxSelect, 5
00000119, TempChannel16, 0.0
00000119, TempChannel17, 0.0
00000119, TempChannel18, 0.0
00000119, ChannelCurrentRadiator, 0.214
00000119, ChannelCurrentAccFan, 0.214
00000119, ChannelCurrentPump1, 0.0
00000119, ChannelCurrentPump2, 0.214
0000011A, ChannelCurrentAUX1, 0.0
0000011A, ChannelCurrentAUX2, 0.187
0000011A, ChannelCurrentAUX3, 0.0
0000011A, ChannelCurrentAUX4, 0.134
0000011A, ChannelCurrentBMU, 0.483
0000011A, ChannelCurrentCDU, 0.34900000000000003
0000011A, ChannelCurrentTCU, 0.362
0000011A, ChannelCurrentWSB, 0.617
0000011A, ChannelCurrentBrakeLight, 0.0
0000011A, ChannelCurrentInverter, 0.0
0000011A, ChannelCurrentBrakeLight, 1.792
0000011A, ChannelCurrentInverter, 0.003
00000149, VCU_wheelSpeed_RL, 0.0
00000149, VCU_wheelSpeed_RR, 0.0
00000149, RLSpeedKPH, 0.0
00000149, RRSpeedKPH, 0.0
00000149, FLSpeedKPH, 0.0
00000149, FRSpeedKPH, 0.0
00000149, TCTorqueMax, 3.392
00000149, TCLeftSlip, -0.999
00000149, TCRightSlip, -0.999
00000149, TCTorqueAdjustment, 0.0
00000149, TCTorqueMax, 1.287
00000149, TCLeftSlip, 0.0
00000149, TCRightSlip, 0.0
00000149, TCTorqueAdjustment, 0.0
00000149, TCTorqueMax, 2.048
00000149, TCLeftSlip, 0.0
00000149, TCRightSlip, 0.0
00000149, TCTorqueAdjustment, 0.0
00000149, BMU_checkFailed, BSPD_FAILED
00000149, BMU_InterlockInitialized, 0
00000149, VoltageCellMuxSelect, 6
00000149, VoltageCell19, 3.9506
00000149, VoltageCell20, 3.9536000000000002
00000149, VoltageCell21, 3.8714000000000004
0000014B, AdjustedVoltageCellMuxSelect, 6
0000014B, AdjustedVoltageCell19, 3.9505000000000003
0000014B, AdjustedVoltageCell20, 3.9535
0000014B, AdjustedVoltageCell21, 3.8713
0000014B, VoltageBusHV, 0.0
0000014B, VoltageCellMax, 4.0891
0000014B, VoltageCellMin, 3.8677
0000014B, CurrentBusHV, 0.0
0000014B, TempChannelMuxSelect, 6
0000014B, TempChannel19, 0.0
0000014B, TempChannel20, 0.0
0000014B, TempChannel21, 0.0
0000014B, AMS_PackVoltage, 547.09
0000014B, FL_WheelDistance, 0
0000014B, FL_Speed_RAD_S, 0.0
0000014C, VCU_wheelSpeed_RL, 0.0
0000014C, VCU_wheelSpeed_RR, 0.0
0000014C, VCU_wheelSpeed_RL, 0.02304
0000014C, VCU_wheelSpeed_RR, 0.0
0000014C, VCU_wheelSpeed_RL, 42930.67521
0000014C, VCU_wheelSpeed_RR, 0.6553500000000001
0000014C, VCU_wheelSpeed_RL, 33.43106
0000014C, VCU_wheelSpeed_RR, 0.0
0000014C, VCU_wheelSpeed_RL, 43.26147
0000014C, VCU_wheelSpeed_RR, 0.0
0000014C, VCU_wheelSpeed_RL, 0.015430000000000001
0000014C, VCU_wheelSpeed_RR, 0.0
0000014C, RLSpeedKPH, 0.0
0000014C, RRSpeedKPH, 0.0
0000014C, FLSpeedKPH, 0.0
0000014C, FRSpeedKPH, 0.0
0000014D, TCTorqueMax, 3.392
0000014D, TCLeftSlip, -0.999
0000014D, TCRightSlip, -0.999
0000014D, TCTorqueAdjustment, 0.0
0000017B, TCTorqueMax, 2.56
0000017B, TCLeftSlip, 0.015
0000017B, TCRightSlip, 0.0
0000017B, TCTorqueAdjustment, 0.0
0000017B, TCTorqueMax, 1.799
0000017B, TCLeftSlip, 0.0
0000017B, TCRightSlip, 0.0
0000017B, TCTorqueAdjustment, 0.0
0000017B, StateBatteryChargeHV, 98.80000000000001
0000017B, StateBatteryHealthHV, 0.0
0000017B, StateBatteryPowerHV, 331.90000000000003
0000017B, TempCellMax, 156.0
0000017B, TempCellMin, 55.0
0000017B, StateBMS, Wait_System_Up
0000017B, HighestTempThermistor, 0
0000017B, VCU_wheelSpeed_RL, 0.0
0000017B, VCU_wheelSpeed_RR, 0.0
0000017B, RLSpeedKPH, 0.0
0000017B, RRSpeedKPH, 0.0
0000017B, FLSpeedKPH, 0.0
0000017B, FRSpeedKPH, 0.0
0000017B, TCTorqueMax, 3.392
0000017B, TCLeftSlip, -0.999
0000017B, TCRightSlip, -0.999
0000017B, TCTorqueAdjustment, 0.0
0000017B, TCTorqueMax, 2.816
0000017B, TCLeftSlip, 0.0
0000017B, TCRightSlip, 0.0
0000017B, TCTorqueAdjustment, 0.0
0000017B, VoltageCellMuxSelect, 7
0000017B, VoltageCell22, 3.8718000000000004
0000017B, VoltageCell23, 3.8726000000000003
0000017B, VoltageCell24, 3.8733
0000017C, AdjustedVoltageCellMuxSelect, 7
0000017C, AdjustedVoltageCell22, 3.8717
0000017C, AdjustedVoltageCell23, 3.8726000000000003
0000017C, AdjustedVoltageCell24, 3.8732
0000017C, TempChannelMuxSelect, 7
0000017C, TempChannel22, 0.0
0000017C, TempChannel23, 0.0
0000017C, TempChannel24, 0.0
0000017C, ChannelCurrentRadiator, 0.201
0000017C, ChannelCurrentAccFan, 0.214
0000017C, ChannelCurrentPump1, 0.0
0000017C, ChannelCurrentPump2, 0.214
0000017C, ChannelCurrentAUX1, 0.0
0000017C, ChannelCurrentAUX2, 0.241
0000017C, ChannelCurrentAUX3, 0.0
0000017C, ChannelCurrentAUX4, 0.214
0000017C, ChannelCurrentBMU, 0.483
0000017C, ChannelCurrentCDU, 0.34900000000000003
0000017C, ChannelCurrentTCU, 0.362
0000017C, ChannelCurrentWSB, 0.631
0000017C, ChannelCurrentBrakeLight, 0.0
0000017C, ChannelCurrentInverter, 0.0
0000017C, ChannelCurrentBrakeLight, 3.072
0000017C, ChannelCurrentInverter, 0.0
0000017E, ChannelCurrentBrakeLight, 1.025
0000017E, ChannelCurrentInverter, 65.528
0000017E, ChannelCurrentBrakeLight, 1.026
0000017E, ChannelCurrentInverter, 0.018000000000000002
0000017E, ChannelCurrentBrakeLight, 1.027
0000017E, ChannelCurrentInverter, 0.054
0000017E, ChannelCurrentBrakeLight, 2.055
0000017E, ChannelCurrentInverter, 0.0
000001AD, VCU_wheelSpeed_RL, 0.0
000001AD, VCU_wheelSpeed_RR, 0.0
000001AD, RLSpeedKPH, 0.0
000001AD, RRSpeedKPH, 0.0
000001AD, FLSpeedKPH, 0.0
000001AD, FRSpeedKPH, 0.0
000001AD, TCTorqueMax, 3.392
000001AD, TCLeftSlip, -0.999
000001AD, TCRightSlip, -0.999
000001AD, TCTorqueAdjustment, 0.0
000001AD, TCTorqueMax, 3.3280000000000003
000001AD, TCLeftSlip, 0.003
000001AD, TCRightSlip, 0.0
000001AD, TCTorqueAdjustment, 0.0
000001AD, TCTorqueMax, 2.311
000001AD, TCLeftSlip, 0.0
000001AD, TCRightSlip, 0.0
000001AD, TCTorqueAdjustment, 0.0
000001AD, BMU_checkFailed, BSPD_FAILED
000001AD, BMU_InterlockInitialized, 0
000001AD, VoltageCellMuxSelect, 8
000001AD, VoltageCell25, 3.9122000000000003
000001AD, VoltageCell26, 3.8738
000001AD, VoltageCell27, 3.8679
000001AD, AdjustedVoltageCellMuxSelect, 8
000001AD, AdjustedVoltageCell25, 3.9121
000001AD, AdjustedVoltageCell26, 3.8736
000001AD, AdjustedVoltageCell27, 3.8677
000001AE, TempChannelMuxSelect, 8
000001AE, TempChannel25, 0.0
000001AE, TempChannel26, 0.0
000001AE, TempChannel27, 0.0
000001AF, FL_WheelDistance, 0
000001AF, FL_Speed_RAD_S, 0.0
000001AF, VoltageBusHV, 0.0
000001AF, VoltageCellMax, 4.0889
000001AF, VoltageCellMin, 3.8677
000001AF, CurrentBusHV, 0.0
000001AF, VoltageBusHV, 35.84
000001AF, VoltageCellMax, 0.0
000001AF, VoltageCellMin, 0.0
000001AF, CurrentBusHV, 0.0
000001B0, AMS_PackVoltage, 547.09
000001B0, VCU_wheelSpeed_RL, 0.0
000001B0, VCU_wheelSpeed_RR, 0.0
000001B0, RLSpeedKPH, 0.0
000001B0, RRSpeedKPH, 0.0
000001B0, FLSpeedKPH, 0.0
000001B0, FRSpeedKPH, 0.0
000001B0, TCTorqueMax, 3.392
000001B0, TCLeftSlip, -0.999
000001B0, TCRightSlip, -0.999
000001B0, TCTorqueAdjustment, 0.0
000001DF, TCTorqueMax, 3.84
000001DF, TCLeftSlip, -0.003
000001DF, TCRightSlip, -0.003
000001DF, TCTorqueAdjustment, 0.0
000001DF, TCTorqueMax, 1.281
000001DF, TCLeftSlip, 0.024
000001DF, TCRightSlip, 0.0
000001DF, TCTorqueAdjustment, 0.0
000001DF, TCTorqueMax, 1.282
000001DF, TCLeftSlip, -0.006
000001DF, TCRightSlip, -0.003
000001DF, TCTorqueAdjustment, 0.0
000001DF, TCTorqueMax, 1.283
000001DF, TCLeftSlip, 0.198
000001DF, TCRightSlip, 0.0
000001DF, TCTorqueAdjustment, 0.0
000001DF, TCTorqueMax, 2.567
000001DF, TCLeftSlip, 0.0
000001DF, TCRightSlip, 0.0
000001DF, TCTorqueAdjustment, 0.0
000001DF, TCTorqueMax, 0.0
000001DF, TCLeftSlip, -0.003
000001DF, TCRightSlip, -0.003
000001DF, TCTorqueAdjustment, 0.0
000001DF, VCU_wheelSpeed_RL, 0.0
000001DF, VCU_wheelSpeed_RR, 0.0
000001E1, RLSpeedKPH, 0.0
000001E1, RRSpeedKPH, 0.0
000001E1, FLSpeedKPH, 0.0
000001E1, FRSpeedKPH, 0.0
000001E1, TCTorqueMax, 3.392
000001E1, TCLeftSlip, -0.999
000001E1, TCRightSlip, -0.999
000001E1, TCTorqueAdjustment, 0.0
000001E1, TCTorqueMax, 2.823
000001E1, TCLeftSlip, 0.0
000001E1, TCRightSlip, 0.0
000001E1, TCTorqueAdjustment, 0.0
000001E1, ChannelCurrentRadiator, 0.214
000001E1, ChannelCurrentAccFan, 0.187
000001E1, ChannelCurrentPump1, 0.0
000001E1, ChannelCurrentPump2, 0.201
000001E1, ChannelCurrentAUX1, 0.0
000001E1, ChannelCurrentAUX2, 0.214
000001E1, ChannelCurrentAUX3, 0.0
000001E1, ChannelCurrentAUX4, 0.214
000001E1, StateBatteryChargeHV, 98.80000000000001
000001E1, StateBatteryHealthHV, 0.0
000001E1, StateBatteryPowerHV, 331.90000000000003
000001E1, TempCellMax, 156.0
000001E1, TempCellMin, 55.0
000001E1, StateBMS, Wait_System_Up
000001E1, HighestTempThermistor, 0
000001E2, ChannelCurrentBMU, 0.51
000001E2, ChannelCurrentCDU, 0.362
000001E2, ChannelCurrentTCU, 0.362
000001E2, ChannelCurrentWSB, 0.631
000001E2, ChannelCurrentBrakeLight, 0.0
000001E2, ChannelCurrentInverter, 0.0
000001E2, AdjustedVoltageCellMuxSelect, 9
000001E2, AdjustedVoltageCell28, 3.9817
000001E2, AdjustedVoltageCell29, 3.9523
000001E2, AdjustedVoltageCell30, 3.9511000000000003
000001E2, AdjustedVoltageCellMuxSelect, 0
000001E2, AdjustedVoltageCell01, 0.0001
000001E2, AdjustedVoltageCell02, 0.0
000001E2, AdjustedVoltageCell03, 0.0
000001E2, TempChannelMuxSelect, 9
000001E2, TempChannel28, 21.769999999999996
000001E2, TempChannel29, 21.760000000000005
000001E2, TempChannel30, 21.72
00000211, VCU_wheelSpeed_RL, 0.0
00000211, VCU_wheelSpeed_RR, 0.0
00000211, RLSpeedKPH, 0.0
00000211, RRSpeedKPH, 0.0
00000211, FLSpeedKPH, 0.0
00000211, FRSpeedKPH, 0.0
00000211, RLSpeedKPH, 20.48
00000211, RRSpeedKPH, 0.0
