0.219, TCTorqueMax, 3.392
0.219, TCLeftSlip, -0.999
0.219, TCRightSlip, -0.999
0.219, TCTorqueAdjustment, 0.0
0.266, TCTorqueMax, 2.048
0.266, TCLeftSlip, 0.0
0.266, TCRightSlip, 0.0
0.266, TCTorqueAdjustment, 0.0
0.266, TCTorqueMax, 0.007
0.266, TCLeftSlip, 0.0
0.266, TCRightSlip, 0.0
0.266, TCTorqueAdjustment, 0.0
0.266, ChannelCurrentRadiator, 0.214
0.266, ChannelCurrentAccFan, 0.228
0.266, ChannelCurrentPump1, 0.0
0.266, ChannelCurrentPump2, 0.241
0.266, ChannelCurrentAUX1, 0.0
0.266, ChannelCurrentAUX2, 0.214
0.266, ChannelCurrentAUX3, 0.0
0.266, ChannelCurrentAUX4, 0.201
0.266, ChannelCurrentBMU, 0.537
0.266, ChannelCurrentCDU, 0.55
0.266, ChannelCurrentTCU, 0.295
0.266, ChannelCurrentWSB, 0.604
0.266, ChannelCurrentBrakeLight, 0.0
0.266, ChannelCurrentInverter, 0.0
0.266, ChannelCurrentBrakeLight, 0.261
0.266, ChannelCurrentInverter, 0.0
0.266, ChannelCurrentBrakeLight, 2.3040000000000003
0.266, ChannelCurrentInverter, 0.002
0.266, ChannelCurrentBrakeLight, 0.517
0.266, ChannelCurrentInverter, 0.0
0.266, ThrottlePercent, 0
0.266, BrakePercent, 0
0.266, FrontBrakePressure, 19
0.266, SteeringAngle, -47
0.266, BrakeWhileThrottle, 0
0.266, VCU_wheelSpeed_RL, 0.0
0.266, VCU_wheelSpeed_RR, 0.0
0.266, RLSpeedKPH, 0.0
0.266, RRSpeedKPH, 0.0
0.266, FLSpeedKPH, 0.0
0.266, FRSpeedKPH, 0.0
0.266, RLSpeedKPH, 10.52
0.266, RRSpeedKPH, 0.0
0.266, FLSpeedKPH, 0.0
0.266, FRSpeedKPH, 0.0
0.266, BMU_checkFailed, BSPD_FAILED
0.266, BMU_InterlockInitialized, 0
0.267, VoltageCellMuxSelect, 7
0.267, VoltageCell22, 3.8844000000000003
0.267, VoltageCell23, 3.8851
