0.154, VoltageCellMuxSelect, 3
0.154, VoltageCell10, 3.5
0.154, VoltageCell11, 3.5
0.154, VoltageCell12, 3.5
0.197, AdjustedVoltageCellMuxSelect, 3
0.197, AdjustedVoltageCell10, 0.0
0.197, AdjustedVoltageCell11, 0.0
0.197, AdjustedVoltageCell12, 0.0
0.197, TempChannelMuxSelect, 3
0.197, TempChannel10, 0.0
0.197, TempChannel11, 0.0
0.197, TempChannel12, 0.0
0.197, ChannelCurrentRadiator, 0.201
0.197, ChannelCurrentAccFan, 0.214
0.197, ChannelCurrentPump1, 0.0
0.197, ChannelCurrentPump2, 0.228
0.197, ChannelCurrentAUX1, 0.0
0.197, ChannelCurrentAUX2, 0.214
0.197, ChannelCurrentAUX3, 0.0
0.197, ChannelCurrentAUX4, 0.214
0.197, ChannelCurrentBMU, 0.523
0.197, ChannelCurrentCDU, 0.375
0.197, ChannelCurrentTCU, 0.362
0.197, ChannelCurrentWSB, 0.751
0.197, ChannelCurrentBrakeLight, 0.0
0.197, ChannelCurrentInverter, 0.0
0.197, IVT_MsgID_RX, 0
0.197, IVT_MsgCount, 1
0.197, IVT_Result_state, 0
0.197, IVT_I, 0.001
0.197, IVT_MsgID_RX, 5
0.197, IVT_MsgCount, 1
0.197, IVT_Result_state, 0
0.197, IVT_W, 0
0.197, VCU_wheelSpeed_RL, 0.0
0.197, VCU_wheelSpeed_RR, 0.0
0.197, RLSpeedKPH, 0.0
0.197, RRSpeedKPH, 0.0
0.197, FLSpeedKPH, 0.0
0.197, FRSpeedKPH, 0.0
0.197, TCTorqueMax, 34.392
0.197, TCLeftSlip, -0.999
0.197, TCRightSlip, -0.999
0.197, TCTorqueAdjustment, 0.0
0.197, IVT_MsgID_RX, 7
0.197, IVT_MsgCount, 1
0.197, IVT_Result_state, 0
0.197, IVT_Wh, 0
0.197, IVT_MsgID_RX, 0
0.197, IVT_MsgCount, 2
0.197, IVT_Result_state, 0
0.197, IVT_I, 0.0
0.197, IVT_MsgID_RX, 5
0.197, IVT_MsgCount, 2
0.197, IVT_Result_state, 0
0.197, IVT_W, 0
0.198, RearBrakePressure, 3
0.198, BrakeTempFront, -31.450000000000017
0.198, BrakeTempFrontAccuracy, 1
0.247, RLSpeedKPH, 0.0
0.247, RLSpeedRPM, 0.0
0.247, RRSpeedKPH, 0.0
0.247, RRSpeedRPM, 0
0.247, VoltageBusHV, 0.0
0.247, VoltageCellMax, 0.0
0.247, VoltageCellMin, 0.0
0.247, CurrentBusHV, 0.0
0.247, IVT_MsgID_RX, 0
0.247, IVT_MsgCount, 3
0.247, IVT_Result_state, 0
0.247, IVT_I, -0.001
0.247, AMS_PackVoltage, 0.0
0.247, IVT_MsgID_RX, 1
0.247, IVT_MsgCount, 1
0.247, IVT_Result_state, 0
0.247, IVT_U1, 0.037
0.247, IVT_MsgID_RX, 2
0.247, IVT_MsgCount, 1
0.247, IVT_Result_state, 0
0.247, IVT_U2, 0.035
0.247, VCU_wheelSpeed_RL, 0.0
0.247, VCU_wheelSpeed_RR, 0.0
0.247, IVT_MsgID_RX, 3
0.247, IVT_MsgCount, 1
0.247, IVT_Result_state, 0
0.247, IVT_U3, 0.064
0.247, IVT_MsgID_RX, 5
0.247, IVT_MsgCount, 3
0.247, IVT_Result_state, 0
0.247, IVT_W, 0
0.247, IVT_MsgID_RX, 7
0.247, IVT_MsgCount, 2
0.247, IVT_Result_state, 0
0.247, IVT_Wh, 0
0.247, RLSpeedKPH, 0.0
0.247, RRSpeedKPH, 0.0
0.247, FLSpeedKPH, 0.0
0.247, FRSpeedKPH, 0.0
0.247, TCTorqueMax, 34.392
0.247, TCLeftSlip, -0.999
0.247, TCRightSlip, -0.999
0.247, TCTorqueAdjustment, 0.0
0.248, StateBatteryChargeHV, 0.0
0.248, StateBatteryHealthHV, 0.0
0.248, StateBatteryPowerHV, 331.90000000000003
0.248, TempCellMax, 156.0
0.248, TempCellMin, 55.0
0.248, StateBMS, Wait_System_Up
0.248, HighestTempThermistor, 0
0.248, BMU_checkFailed, BSPD_FAILED
0.248, BMU_InterlockInitialized, 0
0.248, VoltageCellMuxSelect, 4
0.248, VoltageCell13, 3.7981000000000003
0.248, VoltageCell14, 3.7984
0.248, VoltageCell15, 3.7982
0.248, AdjustedVoltageCellMuxSelect, 4
0.248, AdjustedVoltageCell13, 3.798
0.248, AdjustedVoltageCell14, 3.7983000000000002
0.248, AdjustedVoltageCell15, 3.7981000000000003
0.248, TempChannelMuxSelect, 4
0.248, TempChannel13, 0.0
0.248, TempChannel14, 0.0
0.248, TempChannel15, 25.070000000000007
0.249, IVT_MsgID_RX, 0
0.249, IVT_MsgCount, 4
