0000015F, AdjustedVoltageCellMuxSelect, 7
0000015F, AdjustedVoltageCell22, 3.1729000000000003
0000015F, AdjustedVoltageCell23, 3.1742000000000004
0000015F, AdjustedVoltageCell24, 3.1806
0000018B, IVT_MsgID_RX, 7
0000018B, IVT_MsgCount, 7
0000018B, IVT_Result_state, 0
0000018B, IVT_Wh, 0
0000018B, TempChannelMuxSelect, 7
0000018B, TempChannel22, 0.0
0000018B, TempChannel23, 0.0
0000018B, TempChannel24, 0.0
0000018B, IVT_MsgID_RX, 0
0000018B, IVT_MsgCount, 11
0000018B, IVT_Result_state, 0
0000018B, IVT_I, 0.0
0000018B, IVT_MsgID_RX, 5
0000018B, IVT_MsgCount, 11
0000018B, IVT_Result_state, 0
0000018B, IVT_W, 0.0
0000018B, ChannelCurrentRadiator, 0.214
0000018B, ChannelCurrentAccFan, 0.228
0000018B, ChannelCurrentPump1, 0.0
0000018B, ChannelCurrentPump2, 0.17400000000000002
0000018B, ChannelCurrentAUX1, 0.0
0000018B, ChannelCurrentAUX2, 0.214
0000018B, ChannelCurrentAUX3, 0.0
0000018B, ChannelCurrentAUX4, 0.214
0000018B, ChannelCurrentBMU, 0.537
0000018B, ChannelCurrentCDU, 0.34900000000000003
0000018B, ChannelCurrentTCU, 0.34900000000000003
0000018B, ChannelCurrentWSB, 0.402
0000018B, ChannelCurrentBrakeLight, 0.0
0000018B, ChannelCurrentInverter, 0.0
0000018B, VCU_wheelSpeed_RL, 0.0
0000018B, VCU_wheelSpeed_RR, 0.0
0000018C, RLSpeedKPH, 0.0
0000018C, RRSpeedKPH, 0.0
0000018C, FLSpeedKPH, 0.0
0000018C, FRSpeedKPH, 0.0
0000018C, TCTorqueMax, 3.392
0000018C, TCLeftSlip, -0.999
0000018C, TCRightSlip, -0.999
0000018C, TCTorqueAdjustment, 0.0
0000018C, IVT_MsgID_RX, 0
0000018C, IVT_MsgCount, 12
0000018C, IVT_Result_state, 0
0000018C, IVT_I, 0.002
0000018C, IVT_MsgID_RX, 1
