000000BE, TCTorqueMax, 0.768
000000BE, TCLeftSlip, 0.009000000000000001
000000BE, TCRightSlip, 0.0
000000BE, TCTorqueAdjustment, 0.0
000000C0, TCTorqueMax, 0.257
000000C0, TCLeftSlip, -0.117
000000C0, TCRightSlip, -0.003
000000C0, TCTorqueAdjustment, 0.0
000000C0, TCTorqueMax, 0.258
000000C0, TCLeftSlip, -0.006
000000C0, TCRightSlip, -0.003
000000C0, TCTorqueAdjustment, 0.0
000000E9, TCTorqueMax, 0.259
000000E9, TCLeftSlip, 0.08700000000000001
000000E9, TCRightSlip, 0.0
000000E9, TCTorqueAdjustment, 0.0
000000E9, TCTorqueMax, 0.519
000000E9, TCLeftSlip, 0.0
000000E9, TCRightSlip, 0.0
000000E9, TCTorqueAdjustment, 0.0
000000E9, VoltageBusHV, 0.0
000000E9, VoltageCellMax, 0.0
000000E9, VoltageCellMin, 0.0
000000E9, CurrentBusHV, 0.0
000000E9, VCU_wheelSpeed_RL, 0.0
000000E9, VCU_wheelSpeed_RR, 0.0
000000E9, AMS_PackVoltage, 0.0
000000E9, FR_WheelDistance, 0
000000E9, FR_Speed_RAD_S, 0.0
000000E9, RLSpeedKPH, 0.0
000000E9, RRSpeedKPH, 0.0
000000E9, FLSpeedKPH, 0.0
000000E9, FRSpeedKPH, 0.0
000000E9, TCTorqueMax, 3.392
000000E9, TCLeftSlip, -0.999
000000E9, TCRightSlip, -0.999
000000E9, TCTorqueAdjustment, 0.0
000000EA, TCTorqueMax, 1.024
000000EA, TCLeftSlip, 0.0
000000EA, TCRightSlip, 0.0
000000EA, TCTorqueAdjustment, 0.0
000000EA, StateBatteryChargeHV, 0.0
000000EA, StateBatteryHealthHV, 0.0
000000EA, StateBatteryPowerHV, 331.90000000000003
000000EA, TempCellMax, 156.0
000000EA, TempCellMin, 55.0
000000EA, StateBMS, Wait_System_Up
000000EA, HighestTempThermistor, 0
000000EA, BMU_checkFailed, BSPD_FAILED
000000EA, BMU_InterlockInitialized, 0
000000EB, VoltageCellMuxSelect, 4
000000EB, VoltageCell13, 3.8723
000000EB, VoltageCell14, 3.8731
000000EB, VoltageCell15, 3.8739000000000003
000000EC, AdjustedVoltageCellMuxSelect, 4
000000EC, AdjustedVoltageCell13, 3.8723
000000EC, AdjustedVoltageCell14, 3.8731
000000EC, AdjustedVoltageCell15, 3.8739000000000003
000000EC, AdjustedVoltageCellMuxSelect, 7
000000EC, AdjustedVoltageCell22, 0.00030000000000000003
000000EC, AdjustedVoltageCell23, 0.0
000000EC, AdjustedVoltageCell24, 0.0
000000EC, TempChannelMuxSelect, 4
000000EC, TempChannel13, 0.0
000000EC, TempChannel14, 0.0
000000EC, TempChannel15, 22.320000000000007
000000EC, TempChannelMuxSelect, 0
000000EC, TempChannel01, 537.49
000000EC, TempChannel02, 555.35
000000EC, TempChannel03, -97.45
0000011B, VCU_wheelSpeed_RL, 0.0
0000011B, VCU_wheelSpeed_RR, 0.0
0000011B, RLSpeedKPH, 0.0
0000011B, RRSpeedKPH, 0.0
0000011B, FLSpeedKPH, 0.0
0000011B, FRSpeedKPH, 0.0
0000011B, TCTorqueMax, 3.392
0000011B, TCLeftSlip, -0.999
0000011B, TCRightSlip, -0.999
0000011B, TCTorqueAdjustment, 0.0
0000011B, VoltageCellMuxSelect, 5
0000011B, VoltageCell16, 3.8725
0000011B, VoltageCell17, 3.8709000000000002
0000011B, VoltageCell18, 3.9618
0000011B, VoltageCellMuxSelect, 0
0000011B, VoltageCell01, 0.051800000000000006
0000011B, VoltageCell02, 0.0
0000011B, VoltageCell03, 0.0
0000011B, VoltageCellMuxSelect, 1
0000011B, VoltageCell04, 6.2978000000000005
0000011B, VoltageCell05, 6.5535000000000005
0000011B, VoltageCell06, 0.025500000000000002
0000011B, VoltageCellMuxSelect, 2
0000011B, VoltageCell07, 0.6914
0000011B, VoltageCell08, 0.0
0000011B, VoltageCell09, 0.0
0000011B, VoltageCellMuxSelect, 3
0000011B, VoltageCell10, 1.2034
0000011B, VoltageCell11, 0.0
0000011B, VoltageCell12, 0.0
0000011C, VoltageCellMuxSelect, 7
0000011C, VoltageCell22, 0.0004
0000011C, VoltageCell23, 0.0
0000011C, VoltageCell24, 0.0
0000011C, AdjustedVoltageCellMuxSelect, 5
0000011C, AdjustedVoltageCell16, 3.8725
0000011C, AdjustedVoltageCell17, 3.8709000000000002
0000011C, AdjustedVoltageCell18, 3.9618
0000011D, TempChannelMuxSelect, 5
0000011D, TempChannel16, 0.0
0000011D, TempChannel17, 0.0
0000011D, TempChannel18, 0.0
0000011D, ChannelCurrentRadiator, 13.736
0000011D, ChannelCurrentAccFan, 13.736
0000011D, ChannelCurrentPump1, 13.481
0000011D, ChannelCurrentPump2, 13.736
0000011E, ChannelCurrentAUX1, 13.481
0000011E, ChannelCurrentAUX2, 13.736
0000011E, ChannelCurrentAUX3, 13.481
0000011E, ChannelCurrentAUX4, 13.736
0000011E, ChannelCurrentBMU, 27.486
0000011E, ChannelCurrentCDU, 27.231
0000011E, ChannelCurrentTCU, 27.486
0000011E, ChannelCurrentWSB, 54.731
0000011E, ChannelCurrentBrakeLight, 13.481
0000011E, ChannelCurrentInverter, 13.481
0000011E, ChannelCurrentBrakeLight, 1.792
0000011E, ChannelCurrentInverter, 0.002
0000011E, VCU_wheelSpeed_RL, 0.0
0000011E, VCU_wheelSpeed_RR, 0.0
0000011E, RLSpeedKPH, 0.0
0000011E, RRSpeedKPH, 0.0
0000011E, FLSpeedKPH, 0.0
0000011E, FRSpeedKPH, 0.0
0000011E, TCTorqueMax, 3.392
0000011E, TCLeftSlip, -0.999
0000011E, TCRightSlip, -0.999
0000011E, TCTorqueAdjustment, 0.0
0000011E, TCTorqueMax, 1.287
0000011E, TCLeftSlip, 0.0
0000011E, TCRightSlip, 0.0
0000011E, TCTorqueAdjustment, 0.0
0000014D, TCTorqueMax, 2.048
0000014D, TCLeftSlip, -0.012
0000014D, TCRightSlip, -0.003
0000014D, TCTorqueAdjustment, 0.0
0000014D, BMU_checkFailed, BSPD_FAILED
0000014D, BMU_InterlockInitialized, 0
0000014D, VoltageCellMuxSelect, 6
0000014D, VoltageCell19, 3.9508
0000014D, VoltageCell20, 3.9537
0000014D, VoltageCell21, 3.8718000000000004
0000014F, AdjustedVoltageCellMuxSelect, 6
0000014F, AdjustedVoltageCell19, 3.9508
0000014F, AdjustedVoltageCell20, 3.9537
0000014F, AdjustedVoltageCell21, 3.8717
0000014F, VoltageBusHV, 0.0
0000014F, VoltageCellMax, 4.0892
0000014F, VoltageCellMin, 3.8681
0000014F, CurrentBusHV, 0.0
0000014F, FR_WheelDistance, 0
0000014F, FR_Speed_RAD_S, 0.0
0000014F, AMS_PackVoltage, 547.14
0000014F, VCU_wheelSpeed_RL, 0.0
0000014F, VCU_wheelSpeed_RR, 0.0
0000014F, VCU_wheelSpeed_RL, 0.6784
